"111年11月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","3,257,097","91,681,011","27.65","28.50","27.65","28.40","+0.80","1,736",
"111/11/02","3,188,995","91,560,722","28.40","28.90","28.40","28.75","+0.35","2,023",
"111/11/03","2,939,908","84,913,062","28.25","29.20","28.25","29.00","+0.25","1,716",
"111/11/04","7,068,847","209,570,376","29.00","29.95","29.00","29.85","+0.85","3,885",
"111/11/07","4,431,852","131,570,770","29.65","29.85","29.55","29.55","-0.30","2,865",
"111/11/08","3,652,635","107,839,528","29.65","29.80","29.30","29.50","-0.05","2,275",
"111/11/09","7,875,996","234,699,224","30.10","30.20","29.45","29.45","-0.05","4,054",
"111/11/10","2,448,100","71,381,402","29.25","29.45","29.00","29.05","-0.40","1,547",
"111/11/11","3,053,107","89,424,288","29.70","29.80","29.05","29.15","+0.10","1,682",
"111/11/14","2,671,164","78,730,720","29.20","29.75","29.15","29.55","+0.40","1,591",
"111/11/15","14,385,172","434,847,601","29.80","30.50","29.45","30.40","+0.85","7,001",
"111/11/16","7,704,185","233,002,272","30.60","30.75","29.90","29.90","-0.50","4,237",
"111/11/17","6,556,634","198,839,230","30.20","30.60","30.05","30.05","+0.15","3,440",
"111/11/18","3,677,844","110,024,629","30.10","30.30","29.55","29.60","-0.45","2,120",
"111/11/21","1,179,910","35,119,272","29.80","29.90","29.65","29.65","+0.05","772",
"111/11/22","1,758,709","51,677,397","29.70","29.75","29.25","29.30","-0.35","1,126",
"111/11/23","1,427,600","41,892,316","29.50","29.65","29.20","29.35","+0.05","917",
"111/11/24","3,245,221","96,779,934","29.65","30.05","29.50","29.95","+0.60","1,861",
"111/11/25","7,915,562","238,818,104","30.05","30.40","29.85","29.85","-0.10","3,585",
"111/11/28","1,427,925","42,480,520","29.75","29.95","29.50","29.80","-0.05","842",
"111/11/29","2,172,411","65,074,991","29.85","30.15","29.65","30.15","+0.35","1,173",
"111/11/30","2,435,446","73,379,310","30.25","30.40","30.00","30.00","-0.15","1,290",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

