"109年04月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/04/01","1,539,500","27,758,110","18.00","18.20","17.80","18.10","+0.15","786",
"109/04/06","1,521,137","27,615,713","18.20","18.35","17.95","18.30","+0.20","730",
"109/04/07","3,245,521","60,318,145","18.60","18.75","18.35","18.65","+0.35","1,459",
"109/04/08","3,166,428","60,142,024","18.55","19.25","18.55","19.25","+0.60","1,504",
"109/04/09","3,677,391","70,690,118","19.25","19.65","19.00","19.10","-0.15","1,411",
"109/04/10","1,447,255","27,719,592","19.10","19.35","18.95","19.20","+0.10","715",
"109/04/13","7,109,114","139,388,930","19.45","19.85","19.40","19.80","+0.60","2,884",
"109/04/14","3,301,047","65,592,490","19.80","20.00","19.65","20.00","+0.20","1,513",
"109/04/15","3,038,509","61,280,776","20.15","20.40","20.00","20.10","+0.10","1,426",
"109/04/16","1,717,605","34,269,926","19.80","20.10","19.70","20.00","-0.10","838",
"109/04/17","3,565,030","71,752,330","20.30","20.45","19.85","19.90","-0.10","1,466",
"109/04/20","1,622,162","32,241,676","19.90","20.05","19.80","19.80","-0.10","742",
"109/04/21","2,625,089","51,147,398","19.80","19.90","19.10","19.20","-0.60","1,168",
"109/04/22","1,019,153","19,493,666","18.90","19.50","18.80","19.30","+0.10","581",
"109/04/23","2,034,242","39,838,440","19.45","19.80","19.30","19.75","+0.45","856",
"109/04/24","4,762,319","95,851,376","20.20","20.30","20.00","20.10","+0.35","1,944",
"109/04/27","1,909,635","38,529,605","20.20","20.25","20.05","20.20","+0.10","834",
"109/04/28","1,692,003","34,309,960","20.25","20.35","20.15","20.30","+0.10","697",
"109/04/29","2,290,330","47,009,460","20.40","20.70","20.35","20.50","+0.20","1,029",
"109/04/30","3,460,703","71,886,746","20.70","21.00","20.55","20.90","+0.40","1,453",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

