"111年05月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","1,534,753","44,286,402","28.90","29.05","28.70","28.75","-0.20","948",
"111/05/04","1,666,273","48,353,675","29.00","29.15","28.85","29.10","+0.35","933",
"111/05/05","5,581,185","165,756,613","29.55","30.00","29.40","29.75","+0.65","2,688",
"111/05/06","4,332,544","124,865,289","28.90","29.05","28.60","28.70","-1.05","2,189",
"111/05/09","5,352,622","147,466,017","28.25","28.30","27.15","27.15","-1.55","3,364",
"111/05/10","3,595,415","97,595,786","26.40","27.80","26.30","27.45","+0.30","2,031",
"111/05/11","2,878,653","78,871,117","27.50","27.70","27.10","27.25","-0.20","1,420",
"111/05/12","3,364,026","90,341,714","27.05","27.30","26.55","26.55","-0.70","1,943",
"111/05/13","2,298,482","62,681,864","26.90","27.60","26.90","27.50","+0.95","1,280",
"111/05/16","2,038,905","56,421,354","27.90","28.00","27.35","27.35","-0.15","1,176",
"111/05/17","3,203,457","90,465,951","27.70","28.50","27.65","28.50","+1.15","2,056",
"111/05/18","8,531,587","249,306,968","29.00","29.60","28.55","29.45","+0.95","4,169",
"111/05/19","7,652,112","223,506,555","28.85","29.75","28.60","29.60","+0.15","3,998",
"111/05/20","11,618,646","347,828,457","29.85","30.35","29.40","29.40","-0.20","5,843",
"111/05/23","3,842,017","111,728,606","29.40","29.55","28.80","28.80","-0.60","2,465",
"111/05/24","2,746,618","78,483,835","28.80","29.05","28.25","28.25","-0.55","1,658",
"111/05/25","1,572,288","45,213,446","28.70","28.95","28.35","28.95","+0.70","1,008",
"111/05/26","1,455,958","41,941,111","29.15","29.15","28.50","28.55","-0.40","1,018",
"111/05/27","1,387,993","40,096,790","28.90","29.10","28.70","28.90","+0.35","886",
"111/05/30","1,963,235","57,553,374","29.20","29.45","29.15","29.40","+0.50","1,213",
"111/05/31","1,964,333","57,474,058","29.45","29.50","29.10","29.15","-0.25","1,078",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

