"101年08月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/08/01","1,060,520","18,209,241","17.20","17.25","17.10","17.10","-0.10","441",
"101/08/03","998,411","17,092,789","17.10","17.20","17.05","17.10"," 0.00","340",
"101/08/06","1,425,506","24,474,252","17.25","17.40","17.05","17.10"," 0.00","422",
"101/08/07","1,599,368","27,215,844","17.10","17.15","16.95","17.00","-0.10","455",
"101/08/08","4,808,468","82,477,074","17.10","17.30","17.00","17.15","+0.15","998",
"101/08/09","4,758,200","79,997,489","16.80","16.95","16.70","16.80","X0.00","1,047",
"101/08/10","1,641,503","27,593,275","16.80","17.00","16.70","16.70","-0.10","579",
"101/08/13","1,967,919","33,051,745","16.80","17.00","16.65","16.75","+0.05","672",
"101/08/14","14,769,819","259,450,007","16.95","17.90","16.95","17.90","+1.15","4,065",
"101/08/15","14,414,808","262,474,418","18.20","18.40","18.05","18.10","+0.20","4,196",
"101/08/16","5,670,650","102,549,762","18.20","18.25","17.95","18.10"," 0.00","1,853",
"101/08/17","6,955,816","127,741,962","18.20","18.50","18.15","18.50","+0.40","2,020",
"101/08/20","9,371,237","176,208,305","18.50","19.05","18.50","18.60","+0.10","2,855",
"101/08/21","5,955,701","109,966,576","18.60","18.85","18.25","18.40","-0.20","1,845",
"101/08/22","5,024,395","93,153,553","18.35","18.85","18.35","18.85","+0.45","1,339",
"101/08/23","6,105,504","114,811,222","18.85","19.00","18.60","18.80","-0.05","1,507",
"101/08/24","18,788,927","363,008,990","19.30","19.55","19.10","19.15","+0.35","5,108",
"101/08/27","9,288,950","179,656,379","19.40","19.50","19.10","19.45","+0.30","2,583",
"101/08/28","6,757,556","130,921,219","19.45","19.60","19.15","19.25","-0.20","1,915",
"101/08/29","3,468,009","67,047,974","19.30","19.40","19.20","19.40","+0.15","986",
"101/08/30","5,842,895","113,878,344","19.35","19.60","19.35","19.55","+0.15","1,700",
"101/08/31","6,265,301","123,312,798","19.55","19.85","19.45","19.65","+0.10","1,745",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

