"101年04月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/04/02","2,175,111","37,949,291","17.20","17.70","17.20","17.35","+0.15","904",
"101/04/03","4,520,975","75,783,480","17.40","17.50","16.45","16.45","-0.90","1,599",
"101/04/05","5,007,999","79,406,932","15.60","16.75","15.45","16.75","+0.30","1,919",
"101/04/06","5,427,522","93,501,632","16.50","17.65","16.50","17.50","+0.75","2,157",
"101/04/09","2,738,656","46,393,598","17.00","17.20","16.65","16.90","-0.60","1,283",
"101/04/10","2,413,381","40,903,977","17.10","17.25","16.70","16.95","+0.05","941",
"101/04/11","2,282,603","38,392,005","16.70","17.05","16.60","16.95"," 0.00","926",
"101/04/12","2,535,000","43,259,500","17.20","17.25","16.90","16.90","-0.05","1,012",
"101/04/13","3,527,096","61,104,122","17.20","17.45","17.20","17.35","+0.45","1,392",
"101/04/16","5,218,159","91,961,537","17.35","17.85","17.25","17.55","+0.20","2,034",
"101/04/17","2,772,300","47,759,660","17.55","17.55","16.95","17.00","-0.55","1,286",
"101/04/18","2,184,035","37,113,145","17.30","17.35","16.80","16.80","-0.20","763",
"101/04/19","1,426,055","23,978,285","16.80","17.00","16.65","16.75","-0.05","532",
"101/04/20","1,372,005","22,887,432","16.75","16.90","16.50","16.50","-0.25","565",
"101/04/23","2,313,010","37,234,457","16.05","16.45","16.00","16.00","-0.50","846",
"101/04/24","1,046,000","16,762,950","16.00","16.20","15.80","16.10","+0.10","469",
"101/04/25","1,339,239","21,908,568","16.30","16.45","16.20","16.40","+0.30","565",
"101/04/26","1,056,318","17,303,996","16.70","16.70","16.20","16.20","-0.20","408",
"101/04/27","1,478,976","23,833,066","16.30","16.35","16.00","16.00","-0.20","539",
"101/04/30","1,234,025","19,789,005","16.00","16.15","15.85","16.05","+0.05","455",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

