"108年06月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","1,474,019","28,538,873","19.50","19.60","19.20","19.40","-0.30","735",
"108/06/04","552,801","10,706,488","19.40","19.50","19.30","19.30","-0.10","378",
"108/06/05","596,001","11,611,269","19.65","19.65","19.35","19.40","+0.10","356",
"108/06/06","961,100","18,637,890","19.40","19.60","19.25","19.30","-0.10","488",
"108/06/10","754,013","14,705,701","19.50","19.65","19.30","19.40","+0.10","418",
"108/06/11","1,216,620","23,942,326","19.55","19.80","19.50","19.70","+0.30","685",
"108/06/12","1,222,201","24,066,157","19.75","19.80","19.55","19.75","+0.05","621",
"108/06/13","582,710","11,484,808","19.85","19.85","19.60","19.60","-0.15","375",
"108/06/14","407,391","8,004,220","19.65","19.75","19.60","19.60"," 0.00","224",
"108/06/17","407,529","7,975,589","19.70","19.70","19.50","19.50","-0.10","256",
"108/06/18","386,183","7,559,212","19.55","19.75","19.50","19.50"," 0.00","256",
"108/06/19","1,145,807","22,566,806","19.65","19.80","19.60","19.75","+0.25","565",
"108/06/20","11,513,982","245,091,416","21.70","21.70","20.85","21.10","+1.35","5,392",
"108/06/21","3,728,616","77,077,392","20.90","21.00","20.45","20.45","-0.65","1,899",
"108/06/24","1,835,613","37,310,211","20.40","20.65","20.10","20.25","-0.20","942",
"108/06/25","1,034,281","20,975,125","20.25","20.45","20.20","20.25"," 0.00","646",
"108/06/26","781,005","15,826,000","20.40","20.40","20.20","20.20","-0.05","496",
"108/06/27","1,904,150","39,078,590","20.30","20.70","20.30","20.60","+0.40","930",
"108/06/28","3,258,587","66,277,723","20.20","20.50","20.15","20.40","-0.20","1,331",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

