"106年10月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","1,236,722","28,970,416","23.50","23.50","23.30","23.50","+0.20","604",
"106/10/03","1,461,206","34,129,339","23.50","23.55","23.30","23.35","-0.15","694",
"106/10/05","1,473,774","34,448,497","23.25","23.50","23.15","23.40","+0.05","788",
"106/10/06","1,507,100","35,072,540","23.50","23.50","23.20","23.20","-0.20","787",
"106/10/11","3,606,075","82,692,765","23.15","23.20","22.80","22.80","-0.40","1,675",
"106/10/12","1,626,002","37,206,596","22.80","23.00","22.80","22.90","+0.10","905",
"106/10/13","1,492,115","34,565,064","23.00","23.30","22.95","23.20","+0.30","758",
"106/10/16","1,325,688","30,745,127","23.15","23.30","23.10","23.20"," 0.00","651",
"106/10/17","1,145,066","26,450,130","23.25","23.30","23.00","23.00","-0.20","591",
"106/10/18","1,482,306","33,966,738","23.05","23.15","22.85","22.85","-0.15","632",
"106/10/19","3,353,806","77,956,749","22.90","23.35","22.90","23.15","+0.30","1,072",
"106/10/20","2,463,100","57,348,255","23.10","23.55","22.95","23.55","+0.40","770",
"106/10/23","1,498,252","35,015,966","23.50","23.50","23.25","23.30","-0.25","754",
"106/10/24","687,277","16,001,853","23.30","23.40","23.20","23.20","-0.10","380",
"106/10/25","941,831","21,844,485","23.25","23.35","23.10","23.10","-0.10","505",
"106/10/26","1,166,403","27,167,688","23.10","23.45","23.05","23.20","+0.10","528",
"106/10/27","1,514,371","34,974,774","23.25","23.35","22.90","22.95","-0.25","654",
"106/10/30","1,434,844","32,819,127","23.10","23.10","22.75","22.85","-0.10","633",
"106/10/31","858,358","19,723,334","22.85","23.10","22.80","22.95","+0.10","445",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

