"109年12月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","9,895,673","289,339,884","29.60","29.60","28.95","29.25","-0.30","4,378",
"109/12/02","11,303,797","333,741,524","29.55","29.90","29.20","29.35","+0.10","4,719",
"109/12/03","15,389,083","458,255,964","29.40","30.15","29.40","29.65","+0.30","6,507",
"109/12/04","7,490,660","221,588,235","29.80","29.95","29.45","29.55","-0.10","3,314",
"109/12/07","22,497,464","684,229,153","30.40","31.70","29.75","30.10","+0.55","10,558",
"109/12/08","8,662,578","257,762,581","30.00","30.10","29.60","29.65","-0.45","3,978",
"109/12/09","9,569,649","282,318,314","29.85","29.90","29.20","29.45","-0.20","4,284",
"109/12/10","10,889,316","315,879,804","29.50","29.60","28.50","28.95","-0.50","4,911",
"109/12/11","7,556,029","215,305,520","29.00","29.15","28.00","28.55","-0.40","3,730",
"109/12/14","3,820,248","109,707,461","28.70","28.90","28.40","28.75","+0.20","1,797",
"109/12/15","6,283,970","177,144,099","28.85","28.85","28.00","28.05","-0.70","3,543",
"109/12/16","3,501,774","99,423,905","28.30","28.60","28.15","28.50","+0.45","1,877",
"109/12/17","4,968,460","141,250,259","28.75","28.85","28.15","28.30","-0.20","2,481",
"109/12/18","6,941,191","194,365,380","28.30","28.35","27.75","28.00","-0.30","3,232",
"109/12/21","5,491,990","153,513,454","28.00","28.30","27.50","28.20","+0.20","2,595",
"109/12/22","6,755,114","190,630,842","28.05","28.60","27.80","27.80","-0.40","3,101",
"109/12/23","5,164,685","146,550,181","27.80","28.70","27.75","28.45","+0.65","2,554",
"109/12/24","12,355,592","358,203,852","28.65","29.30","28.55","29.05","+0.60","5,301",
"109/12/25","4,807,816","138,807,718","29.00","29.25","28.70","28.85","-0.20","2,596",
"109/12/28","5,423,563","156,110,741","29.00","29.05","28.55","29.05","+0.20","2,475",
"109/12/29","5,110,073","148,066,504","29.05","29.15","28.80","28.85","-0.20","2,231",
"109/12/30","4,713,663","137,223,766","29.10","29.35","28.95","29.00","+0.15","2,301",
"109/12/31","4,008,403","116,382,050","29.15","29.25","28.95","28.95","-0.05","1,754",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

