"107年12月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","4,217,469","81,057,996","19.00","19.50","18.85","19.50","+0.70","1,508",
"107/12/04","8,875,510","174,883,768","19.45","20.05","19.40","19.60","+0.10","3,613",
"107/12/05","2,986,774","57,452,724","19.10","19.55","18.95","19.40","-0.20","1,365",
"107/12/06","1,831,022","34,772,871","19.30","19.40","18.80","18.80","-0.60","917",
"107/12/07","2,787,500","53,899,173","19.00","19.65","18.90","19.45","+0.65","1,188",
"107/12/10","1,710,987","33,023,196","19.25","19.65","19.05","19.05","-0.40","910",
"107/12/11","787,082","15,074,520","19.15","19.35","19.00","19.00","-0.05","404",
"107/12/12","4,535,182","89,174,605","19.20","20.15","19.10","20.15","+1.15","1,754",
"107/12/13","23,271,607","485,792,547","21.00","21.25","20.50","20.70","+0.55","8,816",
"107/12/14","3,450,074","70,105,138","20.50","20.50","20.15","20.40","-0.30","1,629",
"107/12/17","1,945,649","39,498,074","20.35","20.55","20.10","20.10","-0.30","972",
"107/12/18","2,654,187","52,224,273","19.90","20.00","19.45","19.50","-0.60","1,306",
"107/12/19","1,660,199","32,341,784","19.80","19.80","19.30","19.30","-0.20","724",
"107/12/20","1,691,018","32,316,396","19.05","19.40","19.00","19.00","-0.30","818",
"107/12/21","1,061,586","20,287,240","19.00","19.40","18.90","19.20","+0.20","539",
"107/12/22","461,113","8,835,074","19.10","19.30","19.10","19.15","-0.05","212",
"107/12/24","875,589","16,827,198","19.15","19.35","19.10","19.30","+0.15","431",
"107/12/25","792,200","15,040,838","19.05","19.10","18.90","18.95","-0.35","446",
"107/12/26","752,001","14,313,319","19.05","19.25","18.85","18.85","-0.10","402",
"107/12/27","1,253,056","23,833,160","19.15","19.20","18.85","18.85"," 0.00","542",
"107/12/28","598,143","11,309,517","18.95","19.05","18.85","18.90","+0.05","302",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

