"102年03月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/03/01","1,553,122","36,666,993","23.50","23.70","23.50","23.65","+0.15","666",
"102/03/04","2,063,600","48,848,137","23.70","23.85","23.45","23.65"," 0.00","905",
"102/03/05","2,586,521","61,883,994","23.65","24.15","23.55","23.90","+0.25","1,117",
"102/03/06","2,090,217","49,927,868","23.95","24.00","23.75","23.75","-0.15","863",
"102/03/07","2,424,357","58,026,708","23.80","24.15","23.80","23.80","+0.05","873",
"102/03/08","2,342,135","56,140,753","23.80","24.10","23.80","23.90","+0.10","852",
"102/03/11","11,674,700","287,194,896","24.00","25.00","24.00","24.55","+0.65","2,798",
"102/03/12","17,441,945","435,177,154","25.05","25.40","24.30","24.30","-0.25","4,836",
"102/03/13","5,611,711","134,809,055","24.40","24.45","23.85","24.00","-0.30","1,893",
"102/03/14","3,828,280","90,926,520","24.10","24.10","23.55","23.80","-0.20","1,376",
"102/03/15","2,389,642","57,283,894","24.00","24.20","23.85","23.90","+0.10","934",
"102/03/18","2,477,036","59,342,206","24.00","24.10","23.80","23.85","-0.05","962",
"102/03/19","2,178,300","52,116,234","24.00","24.00","23.80","23.80","-0.05","1,017",
"102/03/20","3,170,068","76,667,486","24.00","24.35","23.90","24.15","+0.35","1,487",
"102/03/21","5,798,693","143,059,327","24.25","24.90","24.20","24.75","+0.60","2,182",
"102/03/22","3,848,890","95,384,969","24.80","24.95","24.30","24.80","+0.05","1,718",
"102/03/25","4,815,698","120,808,900","24.95","25.25","24.85","25.00","+0.20","1,763",
"102/03/26","5,477,977","137,967,464","25.10","25.40","24.90","25.40","+0.40","2,027",
"102/03/27","5,727,928","146,651,782","25.50","25.85","25.25","25.30","-0.10","2,180",
"102/03/28","8,154,716","208,782,366","25.40","26.00","25.20","26.00","+0.70","2,575",
"102/03/29","5,550,790","145,214,990","26.15","26.40","25.80","26.00"," 0.00","2,063",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

