"107年05月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","939,100","17,851,846","19.00","19.10","18.95","19.10","+0.10","495",
"107/05/03","1,263,370","23,805,580","19.05","19.05","18.70","18.80","-0.30","496",
"107/05/04","1,465,623","27,300,385","18.80","19.00","18.50","18.50","-0.30","709",
"107/05/07","880,600","16,386,000","18.60","18.70","18.55","18.55","+0.05","333",
"107/05/08","1,275,160","23,803,262","18.55","18.80","18.50","18.65","+0.10","466",
"107/05/09","1,344,855","25,564,745","18.85","19.20","18.85","18.90","+0.25","583",
"107/05/10","1,062,340","20,283,744","18.95","19.20","18.95","19.20","+0.30","432",
"107/05/11","987,807","18,900,362","19.30","19.30","19.00","19.00","-0.20","403",
"107/05/14","1,870,946","34,845,988","18.80","18.80","18.50","18.60","-0.40","903",
"107/05/15","985,207","18,270,828","18.60","18.70","18.45","18.55","-0.05","385",
"107/05/16","610,352","11,289,826","18.55","18.55","18.45","18.45","-0.10","314",
"107/05/17","366,526","6,794,905","18.50","18.65","18.50","18.50","+0.05","199",
"107/05/18","520,242","9,642,786","18.60","18.65","18.50","18.55","+0.05","268",
"107/05/21","593,500","11,124,500","18.65","18.85","18.65","18.85","+0.30","314",
"107/05/22","580,104","10,914,953","18.90","18.95","18.70","18.75","-0.10","299",
"107/05/23","427,380","7,991,394","18.80","18.85","18.65","18.65","-0.10","222",
"107/05/24","455,357","8,532,509","18.70","18.80","18.65","18.80","+0.15","239",
"107/05/25","4,160,484","79,903,486","18.85","19.45","18.75","19.25","+0.45","1,591",
"107/05/28","1,119,651","21,436,084","19.25","19.25","19.00","19.10","-0.15","509",
"107/05/29","809,061","15,422,314","19.15","19.20","18.95","19.00","-0.10","493",
"107/05/30","426,078","8,052,472","18.90","18.95","18.85","18.90","-0.10","273",
"107/05/31","1,848,059","35,498,893","19.00","19.50","18.90","19.50","+0.60","824",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

