"100年02月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/02/08","2,674,388","62,590,167","23.60","23.70","23.10","23.10","-0.35","1,079",
"100/02/09","1,796,681","41,678,449","23.10","23.35","23.10","23.15","+0.05","755",
"100/02/10","1,453,876","33,853,197","23.10","23.50","23.05","23.35","+0.20","599",
"100/02/11","2,640,338","61,093,190","23.35","23.50","22.70","22.80","-0.55","932",
"100/02/14","1,221,025","28,134,808","23.00","23.20","22.85","23.05","+0.25","484",
"100/02/15","1,945,544","45,356,382","23.05","23.50","22.85","23.45","+0.40","701",
"100/02/16","1,341,637","31,345,436","23.40","23.50","23.20","23.20","-0.25","532",
"100/02/17","1,304,331","30,453,178","23.20","23.50","23.20","23.30","+0.10","489",
"100/02/18","1,535,911","35,996,005","23.30","23.55","23.30","23.45","+0.15","478",
"100/02/21","1,159,327","27,117,583","23.60","23.60","23.25","23.25","-0.20","445",
"100/02/22","3,016,646","68,265,224","23.10","23.20","22.20","22.45","-0.80","1,217",
"100/02/23","2,972,355","65,512,618","22.20","22.60","21.70","21.75","-0.70","989",
"100/02/24","1,940,624","42,446,139","21.75","22.10","21.70","21.80","+0.05","629",
"100/02/25","1,965,815","43,344,700","21.85","22.20","21.85","22.15","+0.35","649",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

