"100年10月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/10/03","790,095","10,323,163","13.20","13.25","12.95","13.00","-0.35","318",
"100/10/04","661,386","8,588,565","12.80","13.20","12.70","13.15","+0.15","277",
"100/10/05","400,942","5,254,738","13.10","13.20","13.05","13.05","-0.10","188",
"100/10/06","606,380","8,038,616","13.15","13.40","13.15","13.20","+0.15","244",
"100/10/07","670,874","8,957,796","13.35","13.40","13.25","13.30","+0.10","222",
"100/10/11","1,053,910","14,274,883","13.50","13.70","13.40","13.55","+0.25","422",
"100/10/12","843,499","11,487,611","13.50","13.80","13.45","13.60","+0.05","362",
"100/10/13","1,078,800","14,785,138","13.80","13.80","13.60","13.70","+0.10","335",
"100/10/14","962,505","13,195,041","13.70","13.80","13.60","13.65","-0.05","294",
"100/10/17","2,020,554","28,365,960","14.00","14.20","13.85","14.00","+0.35","733",
"100/10/18","661,070","9,127,680","13.85","13.90","13.70","13.85","-0.15","283",
"100/10/19","919,022","12,843,106","14.00","14.15","13.80","13.85"," 0.00","414",
"100/10/20","589,100","8,135,585","13.85","13.95","13.75","13.75","-0.10","221",
"100/10/21","450,951","6,205,489","13.70","13.90","13.65","13.75"," 0.00","206",
"100/10/24","953,782","13,282,357","14.10","14.10","13.85","13.95","+0.20","370",
"100/10/25","540,510","7,534,390","14.05","14.05","13.85","13.90","-0.05","263",
"100/10/26","1,432,020","20,112,082","13.75","14.15","13.75","14.15","+0.25","553",
"100/10/27","1,178,581","16,648,721","14.20","14.20","14.05","14.15"," 0.00","368",
"100/10/28","2,148,098","30,813,879","14.50","14.55","14.15","14.15"," 0.00","853",
"100/10/31","709,349","10,050,269","14.20","14.30","14.00","14.00","-0.15","302",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

