"100年03月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/03/01","6,288,637","147,128,893","22.30","23.70","22.30","23.70","+1.55","2,023",
"100/03/02","2,750,259","64,235,135","23.50","23.60","23.20","23.25","-0.45","1,096",
"100/03/03","1,671,711","39,119,556","23.40","23.60","23.25","23.30","+0.05","655",
"100/03/04","1,284,215","29,884,902","23.35","23.55","23.10","23.10","-0.20","557",
"100/03/07","866,571","20,112,294","23.10","23.45","23.00","23.10"," 0.00","369",
"100/03/08","2,212,748","51,973,925","23.30","23.70","23.20","23.35","+0.25","800",
"100/03/09","1,302,683","30,217,195","23.40","23.55","23.10","23.10","-0.25","511",
"100/03/10","1,558,150","35,507,600","23.00","23.10","22.60","22.60","-0.50","557",
"100/03/11","1,450,604","32,617,510","22.45","22.60","22.40","22.55","-0.05","451",
"100/03/14","1,845,307","40,707,314","22.20","22.40","21.85","21.95","-0.60","676",
"100/03/15","4,027,824","84,407,550","21.90","22.10","20.45","20.55","-1.40","1,314",
"100/03/16","2,101,726","43,762,612","20.50","21.10","20.50","20.95","+0.40","825",
"100/03/17","1,161,113","23,962,423","20.60","20.80","20.30","20.70","-0.25","465",
"100/03/18","1,575,283","33,345,668","20.90","21.30","20.90","21.20","+0.50","557",
"100/03/21","1,840,268","39,569,069","21.00","21.85","21.00","21.85","+0.65","619",
"100/03/22","1,508,201","33,468,173","21.95","22.40","21.95","22.25","+0.40","583",
"100/03/23","1,196,038","26,670,351","22.45","22.45","22.15","22.45","+0.20","390",
"100/03/24","3,969,737","87,208,735","22.20","22.25","21.70","22.00","-0.45","1,530",
"100/03/25","1,607,940","35,341,780","22.05","22.15","21.85","21.95","-0.05","629",
"100/03/28","961,989","20,968,710","22.00","22.10","21.65","21.65","-0.30","480",
"100/03/29","2,220,550","47,432,954","21.55","21.80","21.05","21.10","-0.55","773",
"100/03/30","1,436,054","30,572,343","21.50","21.50","21.20","21.25","+0.15","500",
"100/03/31","889,519","19,004,270","21.30","21.45","21.30","21.40","+0.15","360",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

