"109年11月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","5,414,249","141,277,721","26.15","26.50","25.70","26.25","+0.15","2,475",
"109/11/03","5,905,893","157,893,566","26.60","27.00","26.45","26.65","+0.40","2,781",
"109/11/04","4,611,199","123,383,985","26.95","27.00","26.60","26.70","+0.05","2,055",
"109/11/05","13,964,596","379,613,396","26.70","27.50","26.70","27.05","+0.35","6,032",
"109/11/06","6,348,424","171,187,113","27.15","27.30","26.70","26.95","-0.10","2,906",
"109/11/09","18,144,303","497,420,920","27.30","27.95","26.95","27.25","+0.30","7,347",
"109/11/10","10,545,363","281,980,388","27.30","27.30","26.40","26.60","-0.65","5,052",
"109/11/11","7,876,700","211,834,884","26.70","27.30","26.50","27.00","+0.40","3,436",
"109/11/12","7,830,241","209,567,447","27.05","27.25","26.50","26.70","-0.30","3,214",
"109/11/13","4,044,815","108,072,264","26.65","26.85","26.55","26.70"," 0.00","1,492",
"109/11/16","5,750,638","152,934,733","26.90","26.95","26.50","26.50","-0.20","2,621",
"109/11/17","5,307,825","140,140,193","26.50","26.65","26.25","26.30","-0.20","2,498",
"109/11/18","4,595,355","121,470,189","26.40","26.75","26.20","26.40","+0.10","2,242",
"109/11/19","2,666,149","70,445,704","26.40","26.55","26.25","26.35","-0.05","1,331",
"109/11/20","3,124,460","82,831,245","26.35","26.65","26.35","26.50","+0.15","1,305",
"109/11/23","9,643,436","259,394,466","26.65","27.15","26.60","27.05","+0.55","4,019",
"109/11/24","30,229,120","839,322,423","27.35","28.30","27.10","28.00","+0.95","12,791",
"109/11/25","41,061,450","1,190,567,943","29.00","29.80","28.40","28.70","+0.70","19,007",
"109/11/26","24,477,097","707,873,641","29.30","29.45","28.50","28.60","-0.10","10,675",
"109/11/27","13,326,003","386,864,563","28.80","29.40","28.70","28.90","+0.30","5,915",
"109/11/30","17,161,194","506,743,571","29.90","29.90","29.20","29.55","+0.65","7,354",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

