"110年04月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/04/01","26,592,453","790,655,418","29.15","30.00","29.05","29.90","+0.95","11,144",
"110/04/06","35,940,824","1,112,079,942","30.45","31.50","30.30","31.35","+1.45","16,850",
"110/04/07","18,420,299","575,099,957","31.45","31.80","30.75","31.30","-0.05","9,721",
"110/04/08","10,953,783","340,030,561","31.45","31.50","30.80","30.95","-0.35","5,716",
"110/04/09","14,660,633","444,293,845","30.95","30.95","30.00","30.10","-0.85","7,196",
"110/04/12","7,880,246","237,606,643","30.20","30.65","29.90","30.15","+0.05","3,847",
"110/04/13","9,718,768","289,424,142","30.40","30.55","29.25","29.25","-0.90","4,594",
"110/04/14","8,595,572","247,951,000","29.40","29.60","28.30","28.95","-0.30","4,402",
"110/04/15","3,260,289","94,830,796","29.00","29.25","28.80","29.05","+0.10","1,821",
"110/04/16","3,409,134","99,646,151","29.20","29.40","29.15","29.25","+0.20","1,713",
"110/04/19","4,133,236","121,905,041","29.40","29.60","29.40","29.45","+0.20","2,341",
"110/04/20","4,414,586","130,414,005","29.50","29.75","29.25","29.65","+0.20","2,506",
"110/04/21","8,049,708","242,243,532","29.75","30.50","29.75","29.95","+0.30","4,304",
"110/04/22","8,289,099","244,348,640","30.15","30.20","28.85","29.05","-0.90","4,308",
"110/04/23","4,579,362","132,823,986","29.10","29.35","28.70","29.05"," 0.00","2,199",
"110/04/26","3,571,811","103,952,428","29.10","29.40","29.00","29.05"," 0.00","1,752",
"110/04/27","3,507,064","102,203,323","29.10","29.35","29.05","29.10","+0.05","1,808",
"110/04/28","10,363,868","309,082,733","29.40","30.30","29.40","29.90","+0.80","5,189",
"110/04/29","6,000,775","177,833,490","30.15","30.20","29.35","29.45","-0.45","3,029",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

