"100年07月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/07/01","6,871,073","156,807,371","22.90","23.10","22.50","23.05","+0.35","2,511",
"100/07/04","4,450,501","101,662,920","23.05","23.25","22.65","22.70","-0.35","1,613",
"100/07/05","4,971,275","113,989,575","22.70","23.15","22.55","23.00","+0.30","1,598",
"100/07/06","5,378,800","124,143,845","23.00","23.30","22.75","22.75","-0.25","2,002",
"100/07/07","2,385,700","54,128,082","22.75","22.95","22.55","22.55","-0.20","1,051",
"100/07/08","3,043,007","68,176,254","22.65","22.75","22.20","22.25","-0.30","1,404",
"100/07/11","3,747,626","81,819,325","22.10","22.40","21.40","21.45","-0.80","1,596",
"100/07/12","4,266,605","88,887,561","21.15","21.30","20.50","20.55","-0.90","1,628",
"100/07/13","2,385,208","49,255,802","20.55","20.85","20.50","20.50","-0.05","930",
"100/07/14","2,052,150","42,314,326","20.75","20.95","20.30","20.65","+0.15","771",
"100/07/15","1,457,324","30,388,687","20.70","20.95","20.65","20.95","+0.30","529",
"100/07/18","1,149,699","24,148,570","21.40","21.40","20.75","20.85","-0.10","453",
"100/07/19","1,271,582","26,344,815","20.70","20.85","20.65","20.65","-0.20","521",
"100/07/20","1,396,488","29,145,923","20.85","21.00","20.75","20.80","+0.15","600",
"100/07/21","2,145,140","44,987,731","20.85","21.10","20.80","20.95","+0.15","765",
"100/07/22","4,770,466","103,160,715","21.10","21.80","21.10","21.45","+0.50","1,659",
"100/07/25","1,958,396","41,164,852","21.20","21.45","20.75","20.90","-0.55","770",
"100/07/26","2,094,200","44,338,898","21.00","21.35","20.95","21.20","+0.30","732",
"100/07/27","1,852,800","39,403,486","21.30","21.50","21.15","21.15","-0.05","720",
"100/07/28","1,572,505","33,197,805","21.05","21.25","20.95","21.05","-0.10","544",
"100/07/29","2,138,104","44,495,018","21.00","21.20","20.65","20.65","-0.40","774",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

