"112年05月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","21,692,127","935,522,126","43.15","43.45","42.70","43.20","+0.90","10,710",
"112/05/03","17,899,569","760,231,767","43.25","43.40","42.10","42.10","-1.10","9,766",
"112/05/04","19,237,688","808,033,508","41.90","42.40","41.50","42.25","+0.15","9,293",
"112/05/05","19,465,837","813,180,526","42.05","42.30","41.20","41.70","-0.55","8,312",
"112/05/08","14,764,789","627,940,704","42.00","42.85","41.90","42.55","+0.85","7,431",
"112/05/09","17,138,734","711,531,344","42.60","42.90","40.80","40.85","-1.70","9,344",
"112/05/10","16,546,419","665,811,981","40.90","40.95","39.75","40.10","-0.75","8,402",
"112/05/11","16,210,085","633,240,083","40.10","40.20","38.60","38.80","-1.30","8,563",
"112/05/12","10,488,790","413,069,155","39.25","39.85","39.00","39.55","+0.75","5,692",
"112/05/15","7,615,209","297,452,978","39.40","39.45","38.70","38.95","-0.60","3,722",
"112/05/16","4,611,102","181,130,362","39.15","39.45","39.15","39.25","+0.30","2,598",
"112/05/17","14,521,761","583,494,969","39.35","40.75","39.05","39.95","+0.70","7,649",
"112/05/18","40,694,220","1,699,985,418","40.40","42.75","39.90","42.20","+2.25","19,221",
"112/05/19","66,676,184","2,886,341,632","42.40","44.70","42.20","42.50","+0.30","30,079",
"112/05/22","58,061,271","2,560,019,464","43.10","45.00","43.10","43.70","+1.20","29,290",
"112/05/23","37,132,425","1,634,007,635","44.35","44.80","43.20","43.70"," 0.00","18,933",
"112/05/24","28,786,230","1,269,673,498","43.75","44.85","43.20","43.90","+0.20","15,544",
"112/05/25","13,701,744","602,085,951","44.50","44.50","43.50","43.50","-0.40","8,299",
"112/05/26","23,801,666","1,017,980,203","44.00","44.00","42.15","42.15","-1.35","12,564",
"112/05/29","45,688,488","2,026,988,322","43.05","45.15","43.00","44.05","+1.90","20,673",
"112/05/30","19,611,431","864,362,941","44.40","44.95","43.35","43.60","-0.45","11,167",
"112/05/31","47,518,531","2,136,173,536","43.80","45.45","43.70","45.00","+1.40","23,217",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

