"111年04月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","5,904,996","209,570,338","35.25","35.95","34.85","35.90","+0.40","3,354",
"111/04/06","12,094,044","430,628,218","35.90","36.20","35.20","35.70","-0.20","6,214",
"111/04/07","21,450,689","758,690,874","36.00","36.20","34.00","34.05","-1.65","10,514",
"111/04/08","6,532,740","224,461,374","34.60","34.80","34.00","34.15","+0.10","3,797",
"111/04/11","12,028,454","398,794,658","34.50","34.50","32.55","32.70","-1.45","7,144",
"111/04/12","8,813,298","285,631,334","32.40","32.85","31.80","32.50","-0.20","4,077",
"111/04/13","5,489,067","179,154,506","32.30","32.85","32.30","32.85","+0.35","2,832",
"111/04/14","5,328,777","173,366,498","33.00","33.00","32.30","32.30","-0.55","3,211",
"111/04/15","6,391,389","204,297,229","32.10","32.25","31.80","31.90","-0.40","3,671",
"111/04/18","5,386,787","170,700,328","32.05","32.35","31.20","31.30","-0.60","3,562",
"111/04/19","3,251,553","104,054,333","31.60","32.30","31.60","32.05","+0.75","2,010",
"111/04/20","4,189,034","135,287,396","32.50","32.60","32.00","32.30","+0.25","2,572",
"111/04/21","3,261,449","103,216,067","31.70","31.85","31.50","31.60","X0.00","1,982",
"111/04/22","3,987,382","124,242,765","31.50","31.50","30.95","31.05","-0.55","2,265",
"111/04/25","7,974,336","235,428,905","30.30","30.30","29.15","29.20","-1.85","5,562",
"111/04/26","3,614,005","106,194,381","29.55","29.65","29.15","29.20"," 0.00","2,164",
"111/04/27","5,708,549","162,235,654","28.05","28.85","28.05","28.75","-0.45","2,794",
"111/04/28","2,320,872","67,163,791","29.40","29.40","28.50","28.85","+0.10","1,470",
"111/04/29","1,974,165","57,579,825","29.15","29.50","28.95","28.95","+0.10","1,196",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

