"101年10月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/10/01","5,880,460","127,871,392","21.55","22.10","21.45","22.05","+0.65","2,104",
"101/10/02","4,078,657","89,938,166","22.25","22.25","21.85","22.05"," 0.00","1,398",
"101/10/03","2,805,552","61,722,488","22.10","22.15","21.85","22.05"," 0.00","941",
"101/10/04","2,497,225","54,921,150","22.05","22.20","21.75","22.15","+0.10","1,032",
"101/10/05","3,508,532","77,904,557","22.20","22.30","22.10","22.30","+0.15","1,150",
"101/10/08","9,282,980","211,730,589","22.45","23.10","22.45","22.90","+0.60","3,070",
"101/10/09","7,392,720","163,252,824","22.85","22.90","21.50","21.85","-1.05","2,337",
"101/10/11","4,837,533","103,186,202","21.50","21.60","21.05","21.30","-0.55","1,541",
"101/10/12","2,997,083","64,224,795","21.30","21.70","21.20","21.70","+0.40","1,036",
"101/10/15","2,914,571","62,753,297","21.70","21.80","21.35","21.65","-0.05","730",
"101/10/16","2,208,345","47,967,188","21.85","21.85","21.60","21.80","+0.15","769",
"101/10/17","3,497,122","77,413,100","22.00","22.30","22.00","22.30","+0.50","1,276",
"101/10/18","3,233,237","71,834,514","22.40","22.50","22.00","22.00","-0.30","941",
"101/10/19","4,835,706","103,452,000","21.95","21.95","21.15","21.20","-0.80","1,386",
"101/10/22","2,985,050","62,635,564","20.90","21.25","20.85","21.25","+0.05","823",
"101/10/23","1,293,850","27,489,184","21.25","21.35","21.15","21.20","-0.05","564",
"101/10/24","3,284,500","68,517,749","21.00","21.20","20.50","20.70","-0.50","953",
"101/10/25","3,607,443","74,273,424","20.70","20.85","20.15","20.15","-0.55","1,041",
"101/10/26","5,635,722","109,807,523","20.15","20.30","18.90","19.10","-1.05","1,566",
"101/10/29","3,562,348","68,945,813","19.45","19.65","19.10","19.40","+0.30","1,153",
"101/10/30","3,609,090","72,172,268","19.55","20.20","19.55","20.15","+0.75","1,228",
"101/10/31","6,963,665","133,490,067","19.90","19.90","18.90","19.00","-1.15","2,192",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

