"100年05月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/05/03","1,845,881","39,481,601","21.85","21.85","21.25","21.30","-0.55","789",
"100/05/04","2,752,798","57,880,412","21.10","21.25","20.90","21.20","-0.10","924",
"100/05/05","1,016,311","21,570,735","21.10","21.35","21.00","21.30","+0.10","433",
"100/05/06","813,040","17,252,409","21.00","21.40","21.00","21.40","+0.10","332",
"100/05/09","1,040,241","22,377,238","21.50","21.70","21.40","21.50","+0.10","494",
"100/05/10","817,700","17,477,235","21.50","21.55","21.20","21.25","-0.25","385",
"100/05/11","775,977","16,454,257","21.40","21.50","21.10","21.10","-0.15","383",
"100/05/12","2,654,070","57,445,618","21.10","21.90","21.00","21.80","+0.70","1,147",
"100/05/13","1,089,323","23,568,642","21.70","21.90","21.40","21.60","-0.20","477",
"100/05/16","506,907","10,854,906","21.60","21.60","21.35","21.40","-0.20","227",
"100/05/17","772,505","16,434,254","21.40","21.50","21.15","21.20","-0.20","374",
"100/05/18","607,998","12,927,603","21.10","21.40","21.10","21.30","+0.10","353",
"100/05/19","1,367,700","29,639,519","21.40","21.85","21.35","21.60","+0.30","649",
"100/05/20","1,000,000","21,357,147","21.75","21.75","21.15","21.20","-0.40","395",
"100/05/23","705,779","14,878,131","21.10","21.20","20.95","21.15","-0.05","289",
"100/05/24","771,075","16,163,225","21.15","21.15","20.80","21.00","-0.15","350",
"100/05/25","506,921","10,625,047","21.00","21.10","20.90","20.95","-0.05","248",
"100/05/26","1,338,082","28,085,922","20.95","21.30","20.70","21.15","+0.20","687",
"100/05/27","741,564","15,642,344","21.15","21.25","21.00","21.00","-0.15","340",
"100/05/30","896,105","18,755,244","21.00","21.15","20.80","21.00"," 0.00","440",
"100/05/31","2,769,859","59,327,368","21.00","21.70","21.00","21.60","+0.60","1,017",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

