"102年12月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/12/02","4,127,650","117,805,220","28.50","28.80","28.20","28.20","+0.10","1,841",
"102/12/03","2,753,018","77,068,421","28.20","28.40","27.80","27.85","-0.35","1,266",
"102/12/04","6,916,971","197,063,760","27.70","29.00","27.70","28.75","+0.90","2,968",
"102/12/05","8,872,212","258,366,798","29.00","29.40","28.95","29.00","+0.25","3,165",
"102/12/06","5,760,761","169,437,520","29.20","29.60","29.20","29.40","+0.40","2,262",
"102/12/09","5,941,378","175,219,011","29.90","29.90","29.20","29.30","-0.10","2,121",
"102/12/10","10,077,561","304,405,142","29.50","30.55","29.45","30.15","+0.85","3,761",
"102/12/11","6,548,723","199,129,562","30.40","30.70","30.10","30.40","+0.25","2,487",
"102/12/12","4,546,869","138,765,299","30.30","30.75","30.25","30.50","+0.10","1,816",
"102/12/13","7,151,693","222,011,951","30.70","31.45","30.65","30.70","+0.20","2,957",
"102/12/16","4,205,264","126,669,827","31.00","31.10","29.65","29.95","-0.75","1,896",
"102/12/17","2,368,822","71,259,113","30.15","30.40","29.85","29.85","-0.10","1,195",
"102/12/18","2,170,355","64,547,045","29.90","30.15","29.60","29.65","-0.20","1,129",
"102/12/19","2,180,202","65,565,166","30.00","30.40","29.85","29.85","+0.20","1,080",
"102/12/20","1,478,634","44,433,160","30.20","30.20","29.90","29.90","+0.05","695",
"102/12/23","2,393,577","72,601,993","30.10","30.55","30.05","30.30","+0.40","1,023",
"102/12/24","4,789,789","148,544,584","30.40","31.40","30.40","30.85","+0.55","2,042",
"102/12/25","2,324,700","71,216,160","31.10","31.10","30.40","30.45","-0.40","1,171",
"102/12/26","2,106,737","63,499,137","30.35","30.45","30.00","30.00","-0.45","1,019",
"102/12/27","2,583,952","78,857,035","30.05","30.70","30.05","30.50","+0.50","1,055",
"102/12/30","4,312,877","133,863,288","31.20","31.30","30.80","31.00","+0.50","1,709",
"102/12/31","3,556,579","110,062,593","31.00","31.20","30.65","30.65","-0.35","1,344",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

