"104年07月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/07/01","6,002,449","152,704,924","24.55","25.95","24.35","25.50","+1.35","2,970",
"104/07/02","5,886,301","152,917,333","26.00","26.40","25.55","25.55","+0.05","3,159",
"104/07/03","2,124,369","54,367,200","25.55","25.90","25.35","25.50","-0.05","1,291",
"104/07/06","3,428,100","88,580,950","25.40","26.30","25.40","25.60","+0.10","1,781",
"104/07/07","2,548,001","65,252,325","26.00","26.10","25.30","25.30","-0.30","1,383",
"104/07/08","5,717,520","135,543,621","24.80","24.85","22.85","23.35","-1.95","2,779",
"104/07/09","3,854,120","86,835,002","22.00","23.00","21.85","22.70","-0.65","2,094",
"104/07/13","2,664,000","61,417,200","23.50","23.50","22.90","22.90","+0.20","1,398",
"104/07/14","2,571,359","59,599,892","23.30","23.55","22.90","22.90"," 0.00","1,291",
"104/07/15","2,710,262","61,006,314","23.20","23.25","22.25","22.40","-0.50","1,463",
"104/07/16","1,521,736","34,251,432","22.50","22.65","22.25","22.55","+0.15","898",
"104/07/17","2,035,002","46,221,596","22.70","22.95","22.50","22.50","-0.05","1,070",
"104/07/20","3,563,819","77,778,844","22.80","22.85","21.35","21.35","-1.15","1,744",
"104/07/21","3,999,078","83,704,626","21.35","21.70","20.65","20.80","-0.55","1,969",
"104/07/22","3,086,004","63,994,284","20.80","21.25","20.40","20.40","-0.40","1,593",
"104/07/23","3,855,650","77,242,575","20.45","20.55","19.70","19.90","-0.50","1,812",
"104/07/24","2,034,257","40,731,467","19.95","20.30","19.80","19.95","+0.05","1,026",
"104/07/27","5,202,661","98,307,572","19.90","20.00","18.10","18.10","-1.85","2,208",
"104/07/28","3,858,475","72,197,775","18.15","19.10","18.15","18.70","+0.60","1,969",
"104/07/29","3,136,718","59,429,956","18.90","19.35","18.70","18.75","+0.05","1,803",
"104/07/30","3,720,300","70,618,944","18.90","19.30","18.75","18.95","+0.20","1,797",
"104/07/31","4,158,600","77,092,428","18.95","19.05","18.30","18.50","-0.45","2,249",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

