"105年08月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","1,718,601","45,403,949","26.55","26.60","26.30","26.50","+0.15","1,021",
"105/08/02","3,358,610","89,791,891","26.60","26.95","26.45","26.70","+0.20","1,646",
"105/08/03","2,692,340","71,193,453","26.50","26.65","26.30","26.35","-0.35","1,546",
"105/08/04","2,686,351","70,982,962","26.45","26.60","26.25","26.50","+0.15","1,202",
"105/08/05","6,420,511","170,453,413","26.55","26.80","26.20","26.65","+0.15","2,200",
"105/08/08","7,181,896","192,989,524","26.75","27.15","26.50","27.10","+0.45","2,614",
"105/08/09","4,891,221","129,494,953","26.95","26.95","26.10","26.40","-0.70","2,184",
"105/08/10","4,915,835","127,910,517","26.15","26.50","25.80","25.85","-0.55","2,374",
"105/08/11","4,250,949","108,953,747","25.85","26.00","25.35","25.45","-0.40","2,346",
"105/08/12","5,481,182","137,113,023","25.60","25.65","24.70","24.90","-0.55","3,111",
"105/08/15","3,038,861","76,062,787","24.75","25.30","24.65","25.20","+0.30","1,705",
"105/08/16","2,911,638","72,368,426","25.00","25.00","24.75","24.85","-0.35","1,937",
"105/08/17","3,786,535","92,690,400","24.85","24.95","24.10","24.40","-0.45","2,379",
"105/08/18","2,507,100","61,338,678","24.30","24.60","24.30","24.50","+0.10","1,656",
"105/08/19","3,617,713","87,864,028","24.65","24.65","24.10","24.20","-0.30","2,091",
"105/08/22","2,290,065","54,928,770","24.10","24.30","23.85","23.90","-0.30","1,291",
"105/08/23","2,012,084","48,896,953","23.95","24.45","23.95","24.35","+0.45","1,249",
"105/08/24","1,647,196","40,134,029","24.30","24.50","24.20","24.45","+0.10","961",
"105/08/25","4,886,106","121,635,565","24.70","25.15","24.60","24.85","+0.40","2,466",
"105/08/26","2,148,771","53,475,203","24.95","25.05","24.80","24.80","-0.05","1,132",
"105/08/29","2,362,565","58,643,533","24.95","25.00","24.70","24.80"," 0.00","1,274",
"105/08/30","4,362,122","108,350,617","24.75","24.95","24.75","24.80"," 0.00","2,022",
"105/08/31","4,018,367","94,405,686","23.55","23.60","23.40","23.40","X0.00","1,948",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

