"103年02月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/02/05","4,093,770","125,230,550","30.50","30.90","30.30","30.50","-1.00","2,184",
"103/02/06","2,762,368","85,148,015","30.50","31.00","30.50","30.75","+0.25","1,631",
"103/02/07","3,111,350","96,134,674","31.20","31.20","30.60","30.95","+0.20","1,449",
"103/02/10","3,106,326","95,819,006","30.95","31.05","30.40","30.95"," 0.00","1,318",
"103/02/11","2,557,440","78,312,463","30.80","30.85","30.40","30.60","-0.35","1,161",
"103/02/12","3,796,400","118,125,069","30.60","31.35","30.60","31.15","+0.55","1,398",
"103/02/13","1,576,512","48,510,639","30.85","31.15","30.60","30.65","-0.50","749",
"103/02/14","7,048,025","220,843,136","30.70","31.70","30.70","31.45","+0.80","2,830",
"103/02/17","3,419,235","106,837,670","31.55","31.80","30.90","30.90","-0.55","1,440",
"103/02/18","9,402,294","302,413,058","31.75","32.60","31.75","31.85","+0.95","3,681",
"103/02/19","18,966,302","634,436,159","32.20","34.05","31.85","34.05","+2.20","6,471",
"103/02/20","42,912,235","1,518,165,640","34.35","36.30","34.35","36.00","+1.95","13,923",
"103/02/21","22,680,964","828,712,548","37.00","37.75","35.45","35.60","-0.40","9,100",
"103/02/24","14,248,949","514,885,870","35.90","36.70","35.50","35.80","+0.20","6,019",
"103/02/25","8,751,394","311,882,899","36.00","36.20","35.15","35.85","+0.05","3,721",
"103/02/26","15,240,587","561,155,420","36.80","37.45","36.05","36.35","+0.50","6,142",
"103/02/27","8,200,957","297,498,746","36.60","36.80","35.85","35.90","-0.45","3,551",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

