"100年06月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/06/01","4,707,776","102,950,573","21.60","22.35","21.40","22.25","+0.65","1,764",
"100/06/02","8,283,688","186,853,759","22.10","22.95","22.10","22.50","+0.25","3,208",
"100/06/03","5,100,904","116,228,859","22.80","23.00","22.60","22.60","+0.10","2,099",
"100/06/07","2,726,911","61,894,728","22.60","22.95","22.35","22.65","+0.05","1,038",
"100/06/08","12,864,467","301,997,347","22.95","23.70","22.95","23.45","+0.80","4,394",
"100/06/09","4,859,270","113,114,260","23.50","23.55","23.15","23.15","-0.30","1,801",
"100/06/10","4,357,761","99,791,872","23.25","23.40","22.50","22.50","-0.65","1,651",
"100/06/13","1,994,055","44,406,671","22.30","22.55","22.05","22.20","-0.30","887",
"100/06/14","2,023,800","45,578,407","22.40","22.65","22.40","22.50","+0.30","773",
"100/06/15","2,686,995","60,031,534","22.65","22.65","22.10","22.50"," 0.00","1,050",
"100/06/16","5,491,506","124,951,739","22.40","22.95","22.30","22.65","+0.15","2,175",
"100/06/17","5,141,783","116,093,370","22.75","23.00","22.00","22.25","-0.40","1,793",
"100/06/20","3,959,595","89,209,785","22.60","22.80","22.20","22.20","-0.05","1,629",
"100/06/21","2,714,033","60,784,844","22.40","22.60","22.00","22.60","+0.40","1,210",
"100/06/22","2,727,356","62,056,327","23.00","23.00","22.50","22.80","+0.20","1,074",
"100/06/23","1,743,358","39,200,880","22.80","22.80","22.30","22.30","-0.50","723",
"100/06/24","1,543,246","34,298,494","22.30","22.50","22.10","22.20","-0.10","651",
"100/06/27","2,064,080","45,675,722","22.05","22.40","22.00","22.10","-0.10","809",
"100/06/28","3,592,806","81,413,564","22.55","22.95","22.50","22.60","+0.50","1,376",
"100/06/29","5,108,943","117,278,379","23.00","23.20","22.70","23.15","+0.55","1,783",
"100/06/30","14,821,037","349,170,392","23.35","24.00","22.70","22.70","-0.45","5,424",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

