"110年08月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","2,565,362","69,232,927","27.00","27.20","26.65","27.10","+0.15","1,340",
"110/08/03","1,525,700","41,091,756","27.10","27.20","26.80","26.85","-0.25","882",
"110/08/04","10,140,626","280,591,028","26.95","28.05","26.75","28.05","+1.20","4,244",
"110/08/05","15,301,185","425,456,347","28.05","28.05","27.50","27.50","-0.55","5,968",
"110/08/06","23,237,752","660,955,212","27.60","29.25","27.30","28.45","+0.95","10,938",
"110/08/09","5,678,732","158,846,162","28.25","28.35","27.80","27.80","-0.65","3,489",
"110/08/10","3,513,458","96,176,628","27.70","27.80","27.15","27.25","-0.55","1,962",
"110/08/11","12,622,745","350,151,941","27.20","28.15","27.00","27.90","+0.65","4,831",
"110/08/12","10,676,797","296,314,994","27.95","28.15","27.30","27.30","-0.60","4,597",
"110/08/13","3,664,560","99,526,225","27.40","27.50","27.00","27.00","-0.30","1,711",
"110/08/16","3,843,010","101,545,799","26.85","26.85","26.05","26.45","-0.55","1,886",
"110/08/17","2,027,590","53,305,950","26.45","26.75","26.00","26.00","-0.45","1,182",
"110/08/18","3,526,453","90,778,888","25.60","26.50","25.20","26.40","+0.40","1,890",
"110/08/19","2,947,914","75,519,444","26.05","26.20","25.30","25.30","-1.10","1,768",
"110/08/20","3,238,142","82,767,718","25.75","25.95","25.05","25.50","+0.20","1,369",
"110/08/23","1,576,574","41,031,308","25.80","26.15","25.80","26.10","+0.60","949",
"110/08/24","1,626,122","42,441,279","26.45","26.50","25.85","25.90","-0.20","916",
"110/08/25","2,198,813","58,001,107","26.30","26.85","26.05","26.70","+0.80","1,204",
"110/08/26","3,822,790","101,899,134","26.70","26.90","26.40","26.55","-0.15","1,845",
"110/08/27","4,844,404","130,159,189","26.65","27.25","26.60","26.60","+0.05","2,226",
"110/08/30","3,712,289","100,143,595","26.85","27.25","26.75","26.80","+0.20","1,433",
"110/08/31","1,388,333","37,113,232","27.00","27.00","26.55","26.85","+0.05","746",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

