"112年03月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","33,296,238","1,313,970,783","38.35","40.25","38.15","39.70","+1.70","18,193",
"112/03/02","15,879,945","627,683,023","39.40","40.05","39.15","39.30","-0.40","9,825",
"112/03/03","13,500,472","532,300,392","39.50","39.95","39.10","39.15","-0.15","7,397",
"112/03/06","55,225,698","2,268,896,438","39.80","41.90","39.55","40.95","+1.80","28,909",
"112/03/07","34,631,791","1,437,102,115","41.30","42.00","40.90","41.25","+0.30","17,822",
"112/03/08","50,913,494","2,155,990,237","41.05","43.45","40.50","42.60","+1.35","27,060",
"112/03/09","45,143,083","1,858,326,203","41.30","42.30","40.30","41.00","-1.60","25,139",
"112/03/10","23,864,817","952,130,212","40.30","40.80","39.35","39.60","-1.40","12,989",
"112/03/13","22,214,826","885,153,029","39.35","40.65","38.80","40.40","+0.80","11,418",
"112/03/14","17,481,930","709,520,104","40.15","41.15","40.05","40.45","+0.05","9,639",
"112/03/15","20,919,884","859,091,219","41.20","41.50","40.65","40.65","+0.20","10,245",
"112/03/16","15,425,807","621,661,811","40.40","41.25","39.70","40.30","-0.35","8,416",
"112/03/17","16,794,351","679,623,809","40.80","41.35","39.80","40.20","-0.10","8,724",
"112/03/20","13,743,570","546,825,053","39.90","40.15","39.20","40.00","-0.20","7,572",
"112/03/21","13,913,030","568,612,973","40.70","41.20","40.40","40.55","+0.55","7,716",
"112/03/22","11,649,526","470,910,791","40.90","41.20","40.00","40.05","-0.50","6,360",
"112/03/23","16,636,882","654,057,670","39.85","40.00","38.95","38.95","-1.10","9,638",
"112/03/24","11,898,858","464,261,308","39.10","39.40","38.40","39.15","+0.20","6,224",
"112/03/27","7,931,848","312,968,864","39.35","39.95","39.00","39.00","-0.15","4,773",
"112/03/28","10,773,636","413,385,254","39.10","39.25","38.00","38.25","-0.75","5,887",
"112/03/29","5,022,945","192,499,122","38.40","38.75","38.00","38.20","-0.05","3,023",
"112/03/30","4,310,751","165,009,142","38.65","38.65","38.10","38.25","+0.05","2,580",
"112/03/31","6,674,493","257,382,421","38.20","38.80","38.20","38.55","+0.30","3,391",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

