"105年05月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/05/03","3,881,513","92,145,841","23.55","24.15","23.20","24.10","+0.30","2,033",
"105/05/04","2,176,670","51,825,930","23.85","24.05","23.60","23.75","-0.35","1,304",
"105/05/05","2,043,050","48,254,550","23.70","23.90","23.30","23.75"," 0.00","1,150",
"105/05/06","1,832,367","42,914,932","23.60","23.65","23.30","23.35","-0.40","1,042",
"105/05/09","2,937,060","68,632,993","23.50","23.80","23.00","23.00","-0.35","1,423",
"105/05/10","4,110,745","93,733,632","22.50","23.25","22.30","23.15","+0.15","2,070",
"105/05/11","1,847,150","42,730,350","23.20","23.45","22.80","22.80","-0.35","1,142",
"105/05/12","2,101,050","48,059,395","22.70","23.05","22.70","22.80"," 0.00","1,132",
"105/05/13","4,125,150","91,282,487","22.65","22.70","21.70","22.10","-0.70","2,060",
"105/05/16","1,556,050","34,432,025","21.85","22.45","21.70","22.15","+0.05","762",
"105/05/17","2,580,405","58,838,504","22.25","23.25","22.20","23.00","+0.85","1,349",
"105/05/18","1,753,329","40,329,030","22.85","23.20","22.60","23.20","+0.20","1,104",
"105/05/19","2,130,590","48,540,075","23.35","23.35","22.50","22.50","-0.70","1,217",
"105/05/20","1,493,352","33,823,352","22.50","22.80","22.50","22.60","+0.10","936",
"105/05/23","3,724,600","87,427,488","22.95","23.95","22.80","23.95","+1.35","1,874",
"105/05/24","9,707,086","244,225,618","25.10","25.85","24.65","24.75","+0.80","4,949",
"105/05/25","4,366,130","108,343,017","25.00","25.05","24.60","24.65","-0.10","2,213",
"105/05/26","2,087,741","51,433,653","24.65","24.90","24.45","24.50","-0.15","1,061",
"105/05/27","2,636,752","65,521,550","24.65","25.10","24.65","24.70","+0.20","1,412",
"105/05/30","1,342,901","33,283,693","24.70","24.90","24.65","24.75","+0.05","661",
"105/05/31","2,061,103","51,326,557","24.75","25.10","24.75","24.90","+0.15","959",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

