"110年12月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","30,152,314","990,617,680","33.50","33.55","32.25","33.25","-1.75","15,640",
"110/12/02","15,943,874","523,442,574","32.95","33.75","32.25","32.35","-0.90","8,190",
"110/12/03","7,017,539","232,278,936","32.80","33.40","32.70","33.15","+0.80","3,858",
"110/12/06","8,111,014","273,562,004","33.40","34.15","33.30","33.80","+0.65","4,371",
"110/12/07","5,645,151","190,124,194","33.80","34.05","33.40","33.55","-0.25","3,407",
"110/12/08","7,239,798","245,871,979","34.00","34.25","33.65","33.80","+0.25","3,356",
"110/12/09","6,428,992","219,896,036","34.10","34.60","33.85","34.00","+0.20","3,523",
"110/12/10","29,702,149","1,053,113,682","34.30","36.00","34.30","36.00","+2.00","14,752",
"110/12/13","23,757,332","851,130,332","35.75","36.60","35.40","35.50","-0.50","11,569",
"110/12/14","16,853,900","599,757,486","35.85","36.00","34.75","35.60","+0.10","8,527",
"110/12/15","50,050,194","1,810,989,750","36.50","37.55","35.00","35.00","-0.60","25,464",
"110/12/16","24,032,627","864,121,442","35.50","36.50","35.10","36.00","+1.00","12,136",
"110/12/17","12,434,888","438,409,206","35.55","36.00","34.80","35.20","-0.80","7,871",
"110/12/20","6,660,407","234,057,878","34.80","35.45","34.70","35.30","+0.10","3,621",
"110/12/21","3,951,863","138,341,870","34.90","35.20","34.80","35.15","-0.15","2,517",
"110/12/22","6,005,878","211,921,925","35.60","35.70","34.95","35.20","+0.05","3,091",
"110/12/23","36,822,014","1,342,329,954","36.50","37.25","35.80","36.35","+1.15","17,856",
"110/12/24","105,500,537","4,070,410,284","36.85","39.95","36.55","39.95","+3.60","47,660",
"110/12/27","84,881,969","3,238,670,461","39.95","39.95","37.50","37.60","-2.35","38,441",
"110/12/28","32,873,500","1,226,629,327","37.60","37.95","36.80","36.90","-0.70","15,602",
"110/12/29","17,503,487","643,709,775","37.10","37.15","36.45","36.65","-0.25","9,086",
"110/12/30","10,250,705","376,302,578","36.75","37.10","36.50","36.60","-0.05","5,348",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

