"104年06月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/06/01","4,623,600","126,759,779","26.75","27.70","26.65","27.40","+0.55","2,050",
"104/06/02","10,684,743","305,568,047","27.40","29.30","27.20","28.95","+1.55","5,039",
"104/06/03","8,092,212","233,947,690","29.35","29.60","28.15","28.35","-0.60","3,904",
"104/06/04","5,625,716","157,761,072","28.35","28.60","27.50","28.35"," 0.00","2,791",
"104/06/05","7,114,662","204,961,227","28.50","29.25","28.45","28.75","+0.40","3,504",
"104/06/08","8,611,102","232,215,401","28.50","28.50","26.35","26.35","-2.40","4,156",
"104/06/09","11,118,736","275,207,131","25.80","26.20","23.75","23.75","-2.60","4,770",
"104/06/10","5,154,110","123,773,659","23.75","24.25","23.75","24.00","+0.25","2,336",
"104/06/11","5,290,775","123,889,983","24.50","24.50","22.75","23.40","-0.60","2,361",
"104/06/12","2,382,200","55,547,010","23.75","23.75","23.00","23.05","-0.35","1,301",
"104/06/15","1,589,087","37,030,372","23.05","23.50","23.05","23.20","+0.15","1,041",
"104/06/16","3,442,816","81,307,225","23.30","23.90","23.15","23.45","+0.25","1,703",
"104/06/17","3,010,800","70,289,898","23.50","23.65","23.00","23.15","-0.30","1,464",
"104/06/18","9,698,217","239,967,470","23.20","25.45","23.20","25.45","+2.30","4,678",
"104/06/22","6,016,279","151,600,393","25.50","25.70","24.90","25.15","-0.30","3,050",
"104/06/23","4,285,470","109,327,434","25.30","26.00","25.15","25.25","+0.10","2,250",
"104/06/24","2,345,992","58,971,047","25.40","25.50","25.00","25.00","-0.25","1,315",
"104/06/25","3,003,050","76,599,965","25.25","25.75","25.25","25.40","+0.40","1,449",
"104/06/26","2,125,000","54,244,200","25.40","25.75","25.30","25.30","-0.10","1,051",
"104/06/29","2,511,201","60,901,386","24.80","24.80","23.80","23.95","-1.35","1,417",
"104/06/30","1,923,005","46,435,475","24.00","24.40","23.90","24.15","+0.20","929",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

