"108年08月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","4,313,012","97,337,767","22.45","22.85","22.35","22.50","-0.20","1,740",
"108/08/02","3,967,826","87,360,836","22.30","22.30","21.80","21.90","-0.60","1,791",
"108/08/05","2,125,150","46,636,841","21.90","22.15","21.80","21.85","-0.05","1,026",
"108/08/06","3,129,000","66,975,895","21.45","21.90","21.00","21.90","+0.05","1,449",
"108/08/07","2,881,911","64,144,807","22.05","22.45","22.05","22.25","+0.35","1,331",
"108/08/08","7,810,220","177,764,009","22.75","22.95","22.50","22.75","+0.50","3,454",
"108/08/12","12,577,825","294,013,230","22.95","23.80","22.75","23.55","+0.80","5,423",
"108/08/13","6,348,123","148,549,512","23.35","23.75","23.20","23.30","-0.25","2,979",
"108/08/14","5,003,550","117,043,341","23.65","23.75","23.10","23.10","-0.20","2,152",
"108/08/15","3,684,111","83,921,957","22.60","23.00","22.50","22.80","-0.30","1,614",
"108/08/16","3,545,437","81,013,501","22.80","23.15","22.70","22.85","+0.05","1,547",
"108/08/19","2,672,551","61,546,882","23.05","23.15","22.90","23.10","+0.25","1,130",
"108/08/20","3,066,596","71,290,736","23.40","23.50","23.05","23.05","-0.05","1,266",
"108/08/21","3,807,339","87,961,111","23.15","23.30","23.00","23.10","+0.05","1,523",
"108/08/22","7,615,278","177,517,578","23.30","23.40","23.15","23.40","+0.30","2,544",
"108/08/23","8,770,908","194,662,712","22.50","22.55","21.80","22.05","X0.00","3,522",
"108/08/26","2,788,115","60,219,249","21.50","21.80","21.40","21.55","-0.50","1,316",
"108/08/27","3,974,464","87,674,502","21.85","22.35","21.75","21.95","+0.40","1,824",
"108/08/28","2,179,251","47,741,457","21.95","22.10","21.75","21.85","-0.10","991",
"108/08/29","2,361,937","51,338,170","21.90","22.00","21.65","21.85"," 0.00","1,039",
"108/08/30","7,872,125","175,411,225","22.05","22.55","22.00","22.15","+0.30","3,117",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

