"99年07月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/07/01","871,586","18,707,557","21.40","21.70","21.30","21.70","+0.30","345",
" 99/07/02","4,085,680","91,821,031","22.00","22.70","21.90","22.60","+0.90","1,707",
" 99/07/05","3,401,684","77,873,861","22.60","23.20","22.40","22.90","+0.30","1,335",
" 99/07/06","2,790,304","64,249,842","22.90","23.25","22.70","22.95","+0.05","987",
" 99/07/07","4,211,311","98,920,087","23.15","23.75","23.00","23.45","+0.50","1,639",
" 99/07/08","4,169,820","98,656,152","23.70","23.90","23.45","23.65","+0.20","1,327",
" 99/07/09","7,036,330","169,228,620","24.00","24.35","23.80","24.00","+0.35","2,398",
" 99/07/12","4,808,907","116,978,915","24.50","24.60","24.00","24.00"," 0.00","1,627",
" 99/07/13","2,585,050","62,234,538","24.00","24.35","23.85","23.85","-0.15","995",
" 99/07/14","3,404,586","82,673,719","24.30","24.45","24.05","24.15","+0.30","1,138",
" 99/07/15","4,302,841","105,342,467","24.25","24.75","24.15","24.50","+0.35","1,653",
" 99/07/16","2,821,761","67,929,682","24.40","24.50","23.90","23.95","-0.55","1,150",
" 99/07/19","1,304,677","30,950,590","23.50","23.85","23.50","23.80","-0.15","521",
" 99/07/20","3,332,832","81,569,448","24.60","24.65","24.30","24.45","+0.65","1,435",
" 99/07/21","2,206,792","53,736,319","24.60","24.65","24.15","24.20","-0.25","908",
" 99/07/22","1,296,312","31,373,677","24.40","24.45","24.05","24.15","-0.05","508",
" 99/07/23","3,481,187","85,314,726","24.30","24.65","24.30","24.50","+0.35","1,317",
" 99/07/26","1,934,290","47,330,603","24.60","24.80","24.30","24.30","-0.20","754",
" 99/07/27","1,656,842","40,305,964","24.60","24.60","24.20","24.25","-0.05","789",
" 99/07/28","2,393,919","58,530,987","24.30","24.60","24.25","24.30","+0.05","815",
" 99/07/29","2,218,399","54,168,323","24.30","24.60","24.25","24.50","+0.20","823",
" 99/07/30","6,323,541","158,290,938","24.60","25.30","24.55","24.90","+0.40","2,556",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

