"99年06月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/06/01","2,201,649","47,507,282","21.30","21.80","21.20","21.50","+0.20","900",
" 99/06/02","1,544,923","33,209,951","21.80","21.80","21.10","21.15","-0.35","715",
" 99/06/03","2,689,431","58,345,526","21.60","21.85","21.40","21.80","+0.65","997",
" 99/06/04","7,109,968","162,228,714","21.80","23.25","21.70","22.90","+1.10","2,705",
" 99/06/07","2,488,900","54,576,879","22.00","22.20","21.60","22.00","-0.90","924",
" 99/06/08","1,314,346","28,999,112","22.00","22.25","22.00","22.00"," 0.00","557",
" 99/06/09","1,885,696","41,114,525","22.15","22.30","21.40","21.50","-0.50","748",
" 99/06/10","1,381,185","29,689,254","21.60","21.80","21.35","21.50"," 0.00","595",
" 99/06/11","2,415,380","52,821,834","22.00","22.05","21.65","21.80","+0.30","879",
" 99/06/14","1,212,200","26,772,520","22.00","22.20","21.90","22.10","+0.30","488",
" 99/06/15","2,850,306","63,885,534","22.10","22.60","21.95","22.45","+0.35","1,048",
" 99/06/17","2,284,930","51,573,172","22.60","22.80","22.40","22.45"," 0.00","834",
" 99/06/18","991,953","22,181,350","22.40","22.55","22.25","22.30","-0.15","411",
" 99/06/21","1,383,307","31,085,625","22.50","22.60","22.30","22.50","+0.20","551",
" 99/06/22","3,294,681","75,367,825","22.50","23.10","22.30","22.90","+0.40","1,167",
" 99/06/23","1,269,747","28,841,778","22.70","22.85","22.60","22.70","-0.20","488",
" 99/06/24","1,919,710","44,050,737","22.70","23.20","22.70","22.75","+0.05","723",
" 99/06/25","1,609,500","36,032,124","22.75","22.75","22.20","22.20","-0.55","605",
" 99/06/28","824,138","18,409,316","22.20","22.50","22.20","22.25","+0.05","302",
" 99/06/29","1,720,129","38,108,947","22.60","22.60","21.85","21.85","-0.40","670",
" 99/06/30","1,563,033","33,283,508","21.15","21.50","21.15","21.40","-0.45","559",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

