"108年09月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","2,253,418","50,248,693","22.10","22.45","22.05","22.45","+0.30","1,059",
"108/09/03","1,881,112","42,152,006","22.40","22.55","22.25","22.35","-0.10","956",
"108/09/04","3,526,147","79,186,872","22.35","22.75","22.20","22.65","+0.30","1,551",
"108/09/05","9,117,363","209,363,899","22.85","23.15","22.75","22.95","+0.30","3,556",
"108/09/06","4,223,036","95,988,458","23.05","23.10","22.60","22.65","-0.30","1,839",
"108/09/09","2,835,431","63,738,337","22.70","22.70","22.30","22.35","-0.30","1,407",
"108/09/10","2,061,870","45,753,814","22.35","22.45","22.05","22.10","-0.25","1,012",
"108/09/11","1,130,430","25,066,081","22.10","22.25","22.10","22.15","+0.05","534",
"108/09/12","1,609,900","35,853,122","22.25","22.40","22.20","22.25","+0.10","663",
"108/09/16","2,025,098","44,577,013","22.15","22.20","21.90","21.95","-0.30","1,032",
"108/09/17","1,193,261","26,212,314","21.90","22.05","21.90","21.90","-0.05","537",
"108/09/18","1,152,590","25,355,821","21.90","22.05","21.90","22.00","+0.10","632",
"108/09/19","1,826,929","40,688,320","22.15","22.45","22.10","22.30","+0.30","858",
"108/09/20","2,874,633","64,271,149","22.30","22.50","22.15","22.35","+0.05","1,071",
"108/09/23","3,280,327","73,891,005","22.40","22.60","22.40","22.50","+0.15","1,358",
"108/09/24","2,135,403","47,708,145","22.45","22.55","22.10","22.20","-0.30","990",
"108/09/25","1,268,989","28,067,055","22.20","22.30","22.00","22.05","-0.15","637",
"108/09/26","1,524,520","33,567,437","22.05","22.20","21.90","21.90","-0.15","802",
"108/09/27","3,049,437","65,718,744","21.95","21.95","21.30","21.30","-0.60","1,383",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

