"105年11月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","1,321,094","30,720,582","23.40","23.45","23.10","23.25","-0.15","675",
"105/11/02","2,616,906","59,786,103","23.00","23.20","22.70","22.80","-0.45","1,347",
"105/11/03","2,210,050","49,546,822","22.75","22.80","22.25","22.45","-0.35","1,074",
"105/11/04","872,299","19,651,811","22.40","22.70","22.35","22.45"," 0.00","496",
"105/11/07","1,122,003","25,453,316","22.50","22.80","22.50","22.75","+0.30","538",
"105/11/08","640,540","14,546,358","22.90","22.90","22.60","22.70","-0.05","442",
"105/11/09","2,958,500","65,366,124","22.70","22.90","21.75","22.05","-0.65","1,423",
"105/11/10","1,852,601","41,667,650","22.30","22.60","22.30","22.55","+0.50","718",
"105/11/11","2,046,111","45,247,825","22.45","22.45","21.80","22.10","-0.45","900",
"105/11/14","2,208,100","47,936,600","22.10","22.20","21.50","21.85","-0.25","881",
"105/11/15","1,252,602","27,503,433","21.75","22.15","21.70","22.05","+0.20","649",
"105/11/16","945,606","20,827,182","22.15","22.25","21.80","21.95","-0.10","565",
"105/11/17","1,393,400","30,653,529","21.95","22.20","21.65","22.15","+0.20","638",
"105/11/18","2,104,010","47,201,425","22.15","22.70","21.90","22.70","+0.55","967",
"105/11/21","1,387,855","31,523,241","22.70","22.85","22.50","22.80","+0.10","600",
"105/11/22","1,596,518","36,525,206","22.85","23.10","22.70","22.80"," 0.00","920",
"105/11/23","1,129,502","25,807,670","22.80","23.00","22.75","22.85","+0.05","661",
"105/11/24","1,086,018","24,492,649","22.95","22.95","22.40","22.45","-0.40","548",
"105/11/25","862,730","19,294,064","22.45","22.60","22.25","22.30","-0.15","426",
"105/11/28","920,832","20,623,143","22.25","22.70","22.25","22.40","+0.10","514",
"105/11/29","963,570","21,846,666","22.50","22.80","22.45","22.75","+0.35","628",
"105/11/30","707,520","16,054,952","22.80","22.85","22.60","22.70","-0.05","424",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

