"99年05月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/05/03","4,398,815","105,363,885","24.40","24.55","23.60","23.80","-0.65","1,649",
" 99/05/04","3,073,720","73,300,450","23.95","24.05","23.65","23.70","-0.10","1,120",
" 99/05/05","4,285,500","99,304,272","23.45","23.45","23.00","23.10","-0.60","1,470",
" 99/05/06","2,989,950","69,064,170","23.10","23.40","22.85","22.90","-0.20","1,308",
" 99/05/07","3,706,416","82,177,999","22.05","22.60","21.60","22.60","-0.30","1,271",
" 99/05/10","1,730,930","39,711,857","22.60","23.30","22.60","23.05","+0.45","727",
" 99/05/11","1,597,856","37,178,288","23.50","23.60","23.00","23.00","-0.05","680",
" 99/05/12","1,147,190","26,380,828","23.10","23.40","22.85","22.85","-0.15","509",
" 99/05/13","1,630,820","37,905,563","23.05","23.40","23.05","23.25","+0.40","638",
" 99/05/14","1,769,788","41,384,149","23.05","23.55","23.05","23.55","+0.30","740",
" 99/05/17","1,668,495","38,296,084","23.10","23.30","22.80","22.80","-0.75","665",
" 99/05/18","1,022,741","23,335,084","22.90","23.00","22.60","22.80"," 0.00","475",
" 99/05/19","1,397,096","31,604,958","22.70","22.95","22.30","22.90","+0.10","624",
" 99/05/20","1,567,300","35,207,969","22.90","23.00","22.10","22.30","-0.60","622",
" 99/05/21","3,066,459","64,443,098","21.00","21.30","20.80","21.00","-1.30","1,200",
" 99/05/24","1,048,105","22,305,060","21.10","21.40","21.10","21.30","+0.30","400",
" 99/05/25","3,994,000","80,491,450","20.80","21.00","19.85","20.10","-1.20","1,316",
" 99/05/26","2,151,083","43,071,960","20.10","20.25","19.80","20.00","-0.10","805",
" 99/05/27","2,467,712","50,280,439","20.00","20.80","19.90","20.80","+0.80","880",
" 99/05/28","3,087,668","65,794,262","21.30","21.60","21.10","21.20","+0.40","1,325",
" 99/05/31","1,302,250","27,653,484","21.30","21.40","21.05","21.30","+0.10","609",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

