"111年02月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","11,535,033","3,134,392,172","271.50","277.50","269.50","271.00","+3.00","5,504",
"111/02/08","14,044,237","3,799,475,931","271.00","272.50","269.00","269.00","-2.00","6,038",
"111/02/09","5,602,310","1,510,423,776","269.00","271.00","268.50","269.50","+0.50","3,710",
"111/02/10","6,223,557","1,674,763,199","270.00","271.00","268.00","269.50"," 0.00","3,674",
"111/02/11","7,225,115","1,922,859,214","267.50","269.00","265.50","265.50","-4.00","5,669",
"111/02/14","8,280,971","2,135,400,188","264.00","264.00","255.50","256.00","-9.50","10,809",
"111/02/15","8,309,813","2,110,193,768","255.00","256.50","252.00","253.50","-2.50","8,011",
"111/02/16","5,341,127","1,379,911,026","257.00","259.50","256.50","258.50","+5.00","4,145",
"111/02/17","5,381,391","1,403,447,336","260.00","262.50","258.50","261.00","+2.50","4,771",
"111/02/18","2,362,009","616,220,666","258.50","262.00","258.00","261.50","+0.50","2,000",
"111/02/21","2,219,114","574,191,298","258.50","260.00","257.00","260.00","-1.50","2,467",
"111/02/22","4,363,669","1,119,768,322","257.50","258.00","256.00","257.00","-3.00","4,717",
"111/02/23","3,458,502","896,307,948","257.50","261.00","257.00","259.00","+2.00","2,655",
"111/02/24","6,870,801","1,745,615,003","255.50","257.00","252.00","253.50","-5.50","6,617",
"111/02/25","16,782,733","4,169,357,003","254.00","255.50","246.00","246.50","-7.00","15,193",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

