"112年03月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","8,499,396","386,911,174","45.20","46.10","44.90","45.60","+0.15","5,114",
"112/03/02","11,092,851","513,865,032","46.00","47.20","45.35","47.05","+1.45","6,200",
"112/03/03","47,611,595","2,278,981,438","47.20","49.50","46.55","46.90","-0.15","26,809",
"112/03/06","34,153,424","1,659,396,291","47.50","49.30","47.20","48.75","+1.85","18,771",
"112/03/07","51,046,826","2,554,079,760","49.00","51.30","48.80","49.80","+1.05","27,465",
"112/03/08","67,418,299","3,548,171,711","49.50","54.70","49.00","54.70","+4.90","30,281",
"112/03/09","103,987,802","5,770,419,805","55.10","56.70","54.50","54.80","+0.10","45,369",
"112/03/10","107,148,951","6,108,076,961","53.90","59.90","53.50","56.60","+1.80","55,433",
"112/03/13","77,715,939","4,366,124,781","57.30","58.10","53.70","56.20","-0.40","38,785",
"112/03/14","93,741,302","5,409,199,134","55.10","60.50","54.20","58.40","+2.20","49,992",
"112/03/15","65,721,569","3,902,897,212","59.20","60.30","58.30","59.20","+0.80","34,925",
"112/03/16","62,699,409","3,630,844,802","58.80","59.30","56.50","58.50","-0.70","30,327",
"112/03/17","66,745,049","3,982,828,532","59.80","61.80","58.60","59.10","+0.60","31,834",
"112/03/20","53,589,791","3,186,856,781","59.90","60.50","58.10","59.50","+0.40","25,721",
"112/03/21","103,229,933","6,463,720,629","60.50","64.80","60.20","61.10","+1.60","51,706",
"112/03/22","66,681,893","4,017,590,849","61.50","62.00","58.80","59.00","-2.10","35,531",
"112/03/23","29,363,028","1,737,970,453","58.50","60.00","58.20","59.50","+0.50","15,134",
"112/03/24","23,523,727","1,406,408,632","59.60","60.40","59.00","60.00","+0.50","12,491",
"112/03/27","27,140,652","1,639,170,378","60.20","61.30","59.40","59.80","-0.20","14,041",
"112/03/28","24,514,769","1,454,470,456","59.90","60.30","58.20","59.20","-0.60","12,503",
"112/03/29","23,430,133","1,399,031,189","59.90","60.60","58.70","59.80","+0.60","12,262",
"112/03/30","20,720,571","1,260,200,889","60.40","61.60","59.80","60.80","+1.00","11,295",
"112/03/31","47,309,853","2,943,658,493","61.70","63.80","60.20","60.30","-0.50","27,007",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

