"110年12月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","3,164,909","114,535,150","35.90","36.65","35.50","36.45","+0.20","1,905",
"110/12/02","3,852,396","138,839,183","36.45","36.75","35.60","35.65","-0.80","2,567",
"110/12/03","2,373,742","85,714,912","36.00","36.35","35.80","36.20","+0.55","1,304",
"110/12/06","5,782,045","213,551,988","36.60","37.50","36.05","37.20","+1.00","3,475",
"110/12/07","34,957,021","1,358,858,008","38.70","39.80","37.80","39.10","+1.90","18,472",
"110/12/08","17,554,852","680,689,320","39.55","39.90","38.05","38.20","-0.90","11,238",
"110/12/09","7,583,192","292,285,625","38.45","39.10","38.05","38.30","+0.10","4,311",
"110/12/10","28,255,791","1,119,319,838","39.70","41.05","38.30","38.45","+0.15","15,422",
"110/12/13","59,878,852","2,481,673,912","38.90","42.25","38.85","42.25","+3.80","26,845",
"110/12/14","47,572,719","1,922,503,183","42.05","42.10","38.90","40.80","-1.45","25,000",
"110/12/15","87,707,780","3,793,017,906","40.85","44.60","40.35","43.80","+3.00","44,264",
"110/12/16","97,761,112","4,515,619,378","44.55","47.35","44.20","46.25","+2.45","49,068",
"110/12/17","44,192,091","2,023,775,437","45.05","46.85","44.60","45.40","-0.85","24,172",
"110/12/20","33,046,176","1,496,136,150","46.00","46.80","44.50","45.15","-0.25","17,709",
"110/12/21","28,489,575","1,238,728,201","45.00","45.15","42.70","43.05","-2.10","16,141",
"110/12/22","59,418,054","2,740,495,168","43.30","47.35","43.30","47.35","+4.30","27,858",
"110/12/23","209,815,459","10,497,773,642","48.05","52.00","48.05","49.90","+2.55","90,480",
"110/12/24","69,041,065","3,465,190,518","50.70","51.20","49.35","49.40","-0.50","34,397",
"110/12/27","69,845,517","3,567,594,019","50.40","52.00","49.80","51.70","+2.30","35,419",
"110/12/28","34,025,290","1,710,924,184","50.70","51.10","49.90","50.00","-1.70","18,476",
"110/12/29","25,643,850","1,296,433,039","50.40","51.60","50.00","50.60","+0.60","13,070",
"110/12/30","57,313,476","2,948,787,691","51.00","53.10","50.20","50.30","-0.30","29,389",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

