"107年12月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","1,927,386","19,621,710","10.10","10.30","10.00","10.10","+0.15","631",
"107/12/04","1,102,607","11,290,177","10.20","10.35","10.10","10.20","+0.10","543",
"107/12/05","2,201,160","22,950,596","10.10","11.05","9.99","11.05","+0.85","824",
"107/12/06","2,414,225","25,414,555","11.10","11.10","10.05","10.10","-0.95","991",
"107/12/07","1,114,001","11,409,610","10.15","10.40","10.10","10.25","+0.15","412",
"107/12/10","3,335,864","34,147,097","10.20","10.40","10.00","10.40","+0.15","701",
"107/12/11","4,136,627","44,303,113","10.55","10.95","10.40","10.60","+0.20","1,518",
"107/12/12","1,946,770","20,720,497","10.55","10.80","10.45","10.70","+0.10","725",
"107/12/13","610,772","6,484,577","10.70","10.75","10.50","10.50","-0.20","298",
"107/12/14","653,015","6,856,356","10.60","10.65","10.40","10.45","-0.05","266",
"107/12/17","8,932,514","99,494,754","10.55","11.40","10.45","11.10","+0.65","2,875",
"107/12/18","2,593,447","27,563,799","11.00","11.00","10.45","10.45","-0.65","1,076",
"107/12/19","759,380","8,012,985","10.60","10.65","10.50","10.55","+0.10","343",
"107/12/20","1,543,106","15,763,360","10.35","10.45","10.00","10.15","-0.40","610",
"107/12/21","1,340,704","13,502,109","10.10","10.20","9.93","10.15"," 0.00","425",
"107/12/22","2,461,403","25,830,050","10.10","10.80","10.00","10.75","+0.60","928",
"107/12/24","1,254,665","13,386,731","10.75","10.85","10.55","10.55","-0.20","464",
"107/12/25","826,014","8,588,041","10.65","10.65","10.25","10.25","-0.30","352",
"107/12/26","540,635","5,577,525","10.35","10.50","10.20","10.20","-0.05","265",
"107/12/27","679,098","7,019,348","10.50","10.50","10.20","10.20"," 0.00","284",
"107/12/28","1,171,514","12,190,493","10.30","10.65","10.15","10.65","+0.45","413",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

