"110年07月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/07/01","17,220,544","644,462,424","37.90","38.90","36.50","36.90","-1.25","9,567",
"110/07/02","15,358,493","578,248,160","36.85","38.35","36.75","37.60","+0.70","7,765",
"110/07/05","31,417,180","1,230,473,809","37.80","40.40","37.80","39.10","+1.50","15,968",
"110/07/06","31,253,949","1,325,570,707","40.85","43.00","40.45","43.00","+3.90","12,256",
"110/07/07","66,907,561","2,787,369,884","42.60","43.15","39.70","40.80","-2.20","32,030",
"110/07/08","39,112,220","1,631,444,277","41.45","42.75","40.25","42.40","+1.60","17,965",
"110/07/09","37,746,443","1,596,203,002","41.50","43.65","41.20","41.20","-1.20","18,912",
"110/07/12","54,679,917","2,336,508,204","42.15","44.90","41.15","43.15","+1.95","28,109",
"110/07/13","50,903,741","2,212,182,132","43.55","45.00","40.55","41.35","-1.80","27,106",
"110/07/14","19,157,005","784,294,741","41.60","42.60","39.85","40.45","-0.90","10,365",
"110/07/15","12,541,114","513,768,794","40.15","41.70","40.10","40.90","+0.45","6,453",
"110/07/16","11,272,423","461,973,060","40.90","41.75","40.10","40.50","-0.40","6,359",
"110/07/19","11,051,734","443,695,615","40.20","41.00","39.65","39.80","-0.70","6,276",
"110/07/20","17,615,391","671,962,645","38.90","39.30","37.10","37.75","-2.05","10,076",
"110/07/21","11,562,881","443,911,499","39.35","39.35","37.30","37.75"," 0.00","6,223",
"110/07/22","11,201,762","436,743,553","38.65","39.80","38.25","38.90","+1.15","6,212",
"110/07/23","14,055,273","561,793,930","40.00","40.75","39.05","40.05","+1.15","7,482",
"110/07/26","20,965,721","870,318,204","40.50","42.00","40.50","41.60","+1.55","11,280",
"110/07/27","15,230,576","618,452,703","41.60","42.20","39.35","39.65","-1.95","8,297",
"110/07/28","14,812,601","559,937,009","39.15","39.45","36.05","38.10","-1.55","8,106",
"110/07/29","6,747,334","258,679,633","38.90","38.95","37.60","38.40","+0.30","3,752",
"110/07/30","6,178,121","236,362,796","38.60","39.00","37.80","37.90","-0.50","3,673",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

