"110年01月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/01/04","26,417,201","447,594,903","16.30","17.50","16.30","16.95","+0.65","8,602",
"110/01/05","11,903,348","199,160,677","16.95","17.15","16.50","16.55","-0.40","4,251",
"110/01/06","12,332,772","199,788,272","16.75","16.75","15.85","16.00","-0.55","4,339",
"110/01/07","13,142,399","218,078,922","16.10","16.95","16.05","16.70","+0.70","4,651",
"110/01/08","14,933,085","251,996,961","17.00","17.35","16.55","16.75","+0.05","5,308",
"110/01/11","45,728,407","813,242,150","16.90","18.40","16.70","18.25","+1.50","15,459",
"110/01/12","31,815,862","562,132,603","18.10","18.50","17.05","17.10","-1.15","12,418",
"110/01/13","14,360,753","253,044,405","17.20","17.95","17.20","17.45","+0.35","5,327",
"110/01/14","16,627,052","299,008,360","17.45","18.30","17.45","18.25","+0.80","6,595",
"110/01/15","17,554,651","313,453,248","18.55","18.65","17.45","17.80","-0.45","6,973",
"110/01/18","12,424,246","213,787,328","17.70","17.70","16.70","17.20","-0.60","4,394",
"110/01/19","17,775,215","310,761,771","17.25","18.05","16.90","17.55","+0.35","6,422",
"110/01/20","14,767,761","248,555,595","17.40","17.50","16.40","16.40","-1.15","5,671",
"110/01/21","12,578,064","205,009,201","16.65","17.05","15.80","15.90","-0.50","4,743",
"110/01/22","6,411,976","102,543,953","16.00","16.25","15.80","15.95","+0.05","2,316",
"110/01/25","11,089,804","177,199,661","15.95","16.15","15.50","15.95"," 0.00","2,651",
"110/01/26","14,538,894","241,009,732","16.20","16.95","16.20","16.25","+0.30","5,210",
"110/01/27","7,244,847","120,446,682","16.35","16.90","16.35","16.65","+0.40","2,685",
"110/01/28","11,358,966","192,423,496","16.15","17.30","16.10","17.05","+0.40","4,573",
"110/01/29","8,850,023","150,764,616","17.60","17.65","16.50","16.50","-0.55","3,689",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

