"112年09月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","422,514","25,542,604","60.60","60.70","59.90","60.70","+0.50","343",
"112/09/04","714,094","44,397,844","61.10","62.80","61.00","62.10","+1.40","1,203",
"112/09/05","398,412","24,869,243","62.60","62.80","62.10","62.50","+0.40","480",
"112/09/06","281,791","17,496,581","62.70","62.70","61.70","62.20","-0.30","336",
"112/09/07","168,910","10,496,002","62.50","62.50","61.90","62.30","+0.10","192",
"112/09/08","160,911","10,050,790","62.50","62.70","62.20","62.50","+0.20","188",
"112/09/11","908,549","58,441,162","64.00","64.90","63.60","64.50","+2.00","903",
"112/09/12","807,590","52,762,569","64.90","66.00","64.60","65.80","+1.30","930",
"112/09/13","497,348","32,699,985","66.00","66.60","65.00","65.70","-0.10","599",
"112/09/14","527,167","34,171,945","65.90","65.90","64.40","64.80","-0.90","889",
"112/09/15","446,227","28,746,255","65.00","65.00","64.00","65.00","+0.20","589",
"112/09/18","253,811","16,613,650","65.10","65.70","65.00","65.40","+0.40","458",
"112/09/19","213,522","13,810,405","65.30","65.30","64.40","64.70","-0.70","334",
"112/09/20","142,730","9,190,511","64.70","64.70","64.20","64.40","-0.30","213",
"112/09/21","256,878","16,360,197","64.40","64.40","63.40","63.70","-0.70","282",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

