"109年02月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/02/03","706,835","61,106,191","84.00","87.80","84.00","87.80","-1.00","578",
"109/02/04","362,699","31,925,813","88.10","88.50","87.60","88.30","+0.50","290",
"109/02/05","538,290","47,161,852","88.80","88.80","87.10","87.10","-1.20","472",
"109/02/06","409,964","35,962,326","87.30","88.10","87.30","87.80","+0.70","335",
"109/02/07","479,310","41,590,976","87.80","87.80","86.30","86.30","-1.50","375",
"109/02/10","453,743","38,583,956","84.60","85.80","84.20","85.20","-1.10","392",
"109/02/11","526,850","44,954,989","85.50","85.80","84.60","85.80","+0.60","408",
"109/02/12","328,232","28,310,973","85.80","86.50","85.80","86.50","+0.70","299",
"109/02/13","489,750","42,609,894","86.50","87.60","86.50","87.60","+1.10","389",
"109/02/14","459,000","40,435,500","87.80","88.40","87.60","88.40","+0.80","415",
"109/02/17","529,303","46,391,451","87.90","87.90","86.90","87.80","-0.60","349",
"109/02/18","332,010","29,188,203","87.80","88.30","87.60","88.00","+0.20","248",
"109/02/19","364,830","32,172,741","88.50","88.50","88.00","88.30","+0.30","245",
"109/02/20","370,126","32,706,204","88.70","88.70","88.00","88.60","+0.30","321",
"109/02/21","532,717","46,923,745","88.90","88.90","87.40","88.50","-0.10","361",
"109/02/24","365,281","31,921,913","87.70","87.80","87.20","87.40","-1.10","340",
"109/02/25","360,725","31,240,766","85.40","87.00","85.40","86.50","-0.90","274",
"109/02/26","276,610","23,853,475","85.90","86.80","85.90","86.20","-0.30","233",
"109/02/27","725,721","62,081,760","86.10","86.60","84.80","85.40","-0.80","608",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

