"107年03月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","348,799","22,199,043","63.80","63.80","63.50","63.60","-0.30","292",
"107/03/02","403,999","25,527,627","63.60","63.60","63.00","63.10","-0.50","379",
"107/03/05","307,832","19,409,371","63.10","63.30","62.90","62.90","-0.20","286",
"107/03/06","296,266","18,659,746","63.30","63.30","62.80","63.00","+0.10","269",
"107/03/07","465,999","29,285,337","63.00","63.40","62.60","62.60","-0.40","436",
"107/03/08","142,191","8,939,066","62.60","63.10","62.60","62.90","+0.30","135",
"107/03/09","588,892","36,875,066","62.80","63.00","62.30","63.00","+0.10","447",
"107/03/12","419,149","26,436,744","63.00","63.20","62.80","63.10","+0.10","281",
"107/03/13","375,999","23,717,116","63.00","63.20","62.90","63.10"," 0.00","354",
"107/03/14","870,960","55,505,101","63.10","64.30","63.00","63.90","+0.80","687",
"107/03/15","833,425","53,651,256","63.90","64.70","63.90","64.40","+0.50","594",
"107/03/16","1,103,991","71,524,204","64.70","65.30","64.20","65.10","+0.70","772",
"107/03/19","1,405,364","92,436,050","65.30","66.40","65.10","66.10","+1.00","888",
"107/03/20","599,988","39,570,489","66.00","66.20","65.50","66.20","+0.10","448",
"107/03/21","1,330,450","87,913,626","66.40","67.00","65.30","66.30","+0.10","824",
"107/03/22","5,526,878","374,884,624","68.40","68.80","67.00","67.00","+0.70","3,212",
"107/03/23","2,117,322","141,661,116","66.00","67.60","66.00","67.30","+0.30","1,398",
"107/03/26","1,704,840","115,491,120","67.30","68.00","67.30","67.90","+0.60","974",
"107/03/27","1,233,080","83,673,175","68.20","68.20","67.50","68.00","+0.10","747",
"107/03/28","1,255,518","85,561,718","68.00","68.50","67.80","68.10","+0.10","775",
"107/03/29","925,562","62,965,229","68.20","68.30","67.80","68.10"," 0.00","545",
"107/03/30","634,808","43,119,075","68.10","68.20","67.70","68.00","-0.10","402",
"107/03/31","450,946","30,520,113","68.00","68.00","67.60","67.60","-0.40","277",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

