"111年12月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/12/01","139,986","8,259,470","59.00","59.10","58.80","59.00","+0.30","153",
"111/12/02","135,031","8,003,880","59.30","59.50","59.00","59.40","+0.40","155",
"111/12/05","188,231","11,266,945","59.60","60.10","59.50","59.90","+0.50","194",
"111/12/06","179,310","10,765,791","59.90","60.40","59.90","60.00","+0.10","169",
"111/12/07","106,497","6,325,736","60.00","60.00","59.10","59.30","-0.70","146",
"111/12/08","116,248","6,843,280","59.00","59.10","58.70","58.80","-0.50","152",
"111/12/09","120,441","7,075,761","58.70","59.10","58.60","58.90","+0.10","160",
"111/12/12","76,902","4,509,008","58.90","58.90","58.40","58.50","-0.40","94",
"111/12/13","153,758","8,994,641","59.00","59.10","58.30","58.40","-0.10","150",
"111/12/14","131,293","7,687,885","58.40","59.00","58.30","58.60","+0.20","133",
"111/12/15","135,294","7,901,080","58.60","58.60","58.30","58.40","-0.20","153",
"111/12/16","122,713","7,156,735","58.60","58.60","58.10","58.20","-0.20","97",
"111/12/19","66,125","3,859,612","58.70","58.70","58.20","58.50","+0.30","88",
"111/12/20","91,061","5,307,174","58.80","58.80","58.10","58.40","-0.10","121",
"111/12/21","62,914","3,665,313","58.40","58.50","58.10","58.50","+0.10","84",
"111/12/22","77,186","4,509,615","58.90","58.90","58.20","58.50"," 0.00","76",
"111/12/23","61,906","3,611,712","58.60","58.60","58.00","58.60","+0.10","72",
"111/12/26","47,254","2,772,741","58.80","58.90","58.30","58.90","+0.30","53",
"111/12/27","78,451","4,628,237","59.10","59.10","58.80","59.00","+0.10","83",
"111/12/28","68,173","4,006,885","59.00","59.00","58.50","58.90","-0.10","83",
"111/12/29","67,176","3,934,516","58.90","58.90","58.30","58.80","-0.10","101",
"111/12/30","62,787","3,697,071","59.10","59.10","58.40","59.00","+0.20","69",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

