"109年03月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/03/02","787,822","67,498,743","84.80","86.50","84.50","86.00","+0.60","703",
"109/03/03","424,047","36,783,750","88.00","88.00","86.40","86.40","+0.40","339",
"109/03/04","333,512","28,763,364","86.50","86.80","85.80","86.60","+0.20","292",
"109/03/05","392,801","34,368,125","87.00","87.90","86.80","87.80","+1.20","377",
"109/03/06","410,668","35,623,426","87.10","87.20","86.50","86.60","-1.20","305",
"109/03/09","738,088","62,278,342","86.40","86.40","83.20","83.20","-3.40","584",
"109/03/10","1,254,495","100,935,486","80.90","82.40","79.20","81.00","-2.20","854",
"109/03/11","592,400","47,493,300","81.10","81.80","79.30","79.80","-1.20","521",
"109/03/12","982,331","75,207,906","79.30","79.30","75.00","77.20","-2.60","728",
"109/03/13","876,175","62,470,975","73.00","73.30","70.00","72.80","-4.40","714",
"109/03/16","798,210","56,823,423","71.60","72.00","70.50","70.60","-2.20","673",
"109/03/17","984,068","66,812,728","66.30","69.00","66.30","68.00","-2.60","761",
"109/03/18","856,706","57,451,337","68.00","68.40","66.20","66.20","-1.80","789",
"109/03/19","953,460","59,099,993","65.20","65.60","60.50","60.80","-5.40","794",
"109/03/20","778,111","50,197,763","62.20","66.00","62.20","64.80","+4.00","610",
"109/03/23","704,585","43,834,681","63.00","63.50","61.70","62.00","-2.80","448",
"109/03/24","639,155","41,240,703","65.00","65.50","63.50","64.30","+2.30","415",
"109/03/25","787,744","52,137,615","65.50","67.00","65.50","65.50","+1.20","639",
"109/03/26","704,000","46,073,500","66.70","66.70","64.50","65.20","-0.30","516",
"109/03/27","869,509","57,115,794","67.00","67.40","64.20","64.80","-0.40","655",
"109/03/30","469,487","30,036,099","64.20","64.60","63.10","64.60","-0.20","388",
"109/03/31","437,705","28,276,525","64.90","64.90","64.10","64.80","+0.20","394",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

