"112年08月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/08/01","165,788","9,502,869","57.80","57.80","57.10","57.30","-0.50","251",
"112/08/02","251,400","14,322,483","57.30","57.30","56.80","56.90","-0.40","348",
"112/08/04","88,619","5,049,153","57.10","57.20","56.70","57.20","+0.30","140",
"112/08/07","133,615","7,643,121","57.20","57.60","57.00","57.40","+0.20","168",
"112/08/08","981,884","58,029,269","59.00","59.80","58.50","59.20","+1.80","853",
"112/08/09","309,482","18,431,959","59.20","59.80","59.20","59.80","+0.60","281",
"112/08/10","248,083","14,626,307","59.80","59.80","58.70","58.80","-1.00","299",
"112/08/11","188,005","11,094,331","59.10","59.40","58.60","59.40","+0.60","201",
"112/08/14","190,341","11,242,607","59.80","59.80","58.60","58.90","-0.50","459",
"112/08/15","156,136","9,224,678","59.40","59.40","58.80","59.10","+0.20","194",
"112/08/16","87,775","5,182,655","59.50","59.50","58.80","59.20","+0.10","261",
"112/08/17","176,366","10,437,429","59.20","59.50","58.40","59.50","+0.30","180",
"112/08/18","126,779","7,483,865","59.60","59.60","58.70","58.80","-0.70","183",
"112/08/21","76,719","4,510,461","59.00","59.00","58.60","59.00","+0.20","111",
"112/08/22","173,441","10,187,881","59.20","59.20","58.40","59.10","+0.10","145",
"112/08/23","181,234","10,622,184","59.10","59.10","58.30","58.80","-0.30","144",
"112/08/24","226,590","13,312,923","59.00","59.00","58.50","58.90","+0.10","162",
"112/08/25","194,156","11,420,239","58.90","59.10","58.50","59.00","+0.10","126",
"112/08/28","163,143","9,636,025","59.50","59.50","58.70","59.00"," 0.00","184",
"112/08/29","102,194","6,027,598","59.30","59.30","58.70","59.30","+0.30","121",
"112/08/30","124,349","7,365,984","59.50","59.50","59.00","59.40","+0.10","140",
"112/08/31","458,933","27,429,076","59.50","60.20","59.10","60.20","+0.80","414",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

