"110年02月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/02/01","665,151","53,131,165","81.00","81.00","79.10","80.00","-1.00","616",
"110/02/02","629,738","50,326,254","80.00","80.60","79.50","79.90","-0.10","477",
"110/02/03","638,230","51,501,444","79.90","81.30","79.80","80.90","+1.00","484",
"110/02/04","941,081","75,268,621","81.60","81.60","79.70","79.90","-1.00","725",
"110/02/05","512,058","41,067,098","80.70","80.80","79.80","80.80","+0.90","403",
"110/02/17","858,350","69,880,713","82.20","82.30","80.90","81.50","+0.70","560",
"110/02/18","605,221","49,746,604","81.60","82.70","81.50","82.50","+1.00","435",
"110/02/19","680,162","56,763,546","82.90","84.30","82.60","84.10","+1.60","577",
"110/02/22","598,159","50,442,508","84.90","85.00","84.10","84.10"," 0.00","491",
"110/02/23","471,907","39,545,749","84.20","84.20","82.90","84.00","-0.10","413",
"110/02/24","636,108","53,213,559","84.00","84.30","83.30","83.50","-0.50","459",
"110/02/25","495,381","41,590,759","83.90","84.30","83.70","84.00","+0.50","399",
"110/02/26","353,562","29,512,637","83.50","83.90","83.30","83.50","-0.50","322",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

