"109年01月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/01/02","1,061,775","97,456,321","91.60","92.30","90.90","92.00","+1.00","704",
"109/01/03","842,169","76,359,001","92.40","92.40","89.60","91.00","-1.00","632",
"109/01/06","421,338","37,947,420","90.30","90.30","89.80","90.30","-0.70","354",
"109/01/07","563,292","50,368,766","90.00","90.10","89.00","89.40","-0.90","472",
"109/01/08","770,146","68,874,792","89.20","90.20","88.50","90.10","+0.70","557",
"109/01/09","449,675","40,790,846","90.50","91.10","90.40","90.80","+0.70","363",
"109/01/10","465,048","42,135,429","90.90","90.90","90.00","90.90","+0.10","375",
"109/01/13","1,035,960","95,054,529","91.00","92.20","90.90","92.00","+1.10","720",
"109/01/14","299,775","27,509,305","92.00","92.00","91.40","92.00"," 0.00","251",
"109/01/15","415,366","38,265,990","92.00","92.60","91.50","92.20","+0.20","355",
"109/01/16","858,600","79,637,394","92.30","93.00","92.00","93.00","+0.80","632",
"109/01/17","390,124","36,232,892","93.10","93.20","92.50","93.10","+0.10","352",
"109/01/20","534,816","49,673,571","93.50","93.50","92.50","93.00","-0.10","398",
"109/01/30","1,818,149","158,212,865","87.00","88.50","85.20","85.80","-7.20","1,336",
"109/01/31","894,356","78,026,659","85.80","88.80","85.80","88.80","+3.00","724",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

