"108年10月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","335,567","25,659,773","77.50","77.50","76.10","76.10","-0.70","297",
"108/10/02","175,770","13,354,093","76.20","76.20","75.80","76.00","-0.10","163",
"108/10/03","136,201","10,339,052","76.20","76.40","75.70","76.40","+0.40","128",
"108/10/04","164,350","12,603,579","77.00","77.00","76.30","76.70","+0.30","121",
"108/10/07","127,700","9,820,700","77.40","77.40","76.50","77.00","+0.30","121",
"108/10/08","178,399","13,761,538","77.10","77.30","77.00","77.30","+0.30","163",
"108/10/09","136,800","10,529,558","77.30","77.40","76.60","77.10","-0.20","118",
"108/10/14","235,855","18,241,818","77.40","77.50","77.10","77.30","+0.20","191",
"108/10/15","171,502","13,219,897","77.40","77.40","76.80","77.30"," 0.00","161",
"108/10/16","184,250","14,198,998","77.40","77.50","76.90","77.20","-0.10","163",
"108/10/17","164,250","12,641,673","77.30","77.30","76.80","77.10","-0.10","143",
"108/10/18","886,195","70,076,810","77.50","80.50","77.00","80.50","+3.40","565",
"108/10/21","346,472","27,473,117","80.00","80.00","78.90","79.50","-1.00","265",
"108/10/22","209,487","16,568,266","79.50","79.60","78.80","79.30","-0.20","167",
"108/10/23","198,516","15,663,558","79.60","79.60","78.60","78.70","-0.60","162",
"108/10/24","173,288","13,643,652","78.80","79.00","78.50","79.00","+0.30","138",
"108/10/25","164,751","13,022,750","79.10","79.90","78.50","78.90","-0.10","147",
"108/10/28","234,250","18,416,996","78.90","79.10","78.30","78.30","-0.60","159",
"108/10/29","183,480","14,348,440","78.30","78.40","77.80","78.40","+0.10","155",
"108/10/30","130,399","10,186,855","78.40","78.40","78.00","78.10","-0.30","128",
"108/10/31","140,796","11,000,888","78.60","78.60","77.90","78.30","+0.20","114",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

