"111年10月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","63,235","3,966,523","63.30","63.30","62.00","62.90","-0.40","74",
"111/10/04","75,433","4,790,312","64.70","64.70","62.90","63.20","+0.30","77",
"111/10/05","88,428","5,622,769","63.90","63.90","63.40","63.50","+0.30","71",
"111/10/06","75,650","4,778,825","63.40","63.50","62.80","63.20","-0.30","84",
"111/10/07","85,125","5,319,589","62.50","62.70","62.30","62.70","-0.50","102",
"111/10/11","191,778","11,667,791","62.30","62.30","60.20","61.40","-1.30","250",
"111/10/12","134,573","8,165,827","61.40","61.40","60.30","60.70","-0.70","116",
"111/10/13","290,364","17,145,032","60.30","60.30","58.40","58.70","-2.00","335",
"111/10/14","109,376","6,515,300","59.90","59.90","59.00","59.80","+1.10","126",
"111/10/17","102,899","6,056,928","59.80","59.80","58.00","59.50","-0.30","121",
"111/10/18","106,655","6,325,835","59.50","60.50","58.60","60.50","+1.00","114",
"111/10/19","86,202","5,210,574","61.00","61.00","60.00","60.20","-0.30","80",
"111/10/20","1,388,895","79,588,547","60.70","60.70","57.00","57.00","-3.20","603",
"111/10/21","119,747","6,958,543","57.80","58.70","57.20","58.50","+1.50","134",
"111/10/24","84,356","5,012,930","58.80","59.90","58.80","59.80","+1.30","85",
"111/10/25","81,454","4,844,750","60.20","60.20","58.90","59.30","-0.50","90",
"111/10/26","78,016","4,637,601","59.80","59.80","59.10","59.50","+0.20","81",
"111/10/27","69,263","4,112,597","60.00","60.00","59.00","59.40","-0.10","88",
"111/10/28","82,993","4,880,768","59.40","59.40","58.30","59.10","-0.30","86",
"111/10/31","112,740","6,614,830","59.30","59.30","58.30","59.00","-0.10","98",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

