"105年08月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","390,037","20,233,949","52.10","52.20","51.50","52.20","+0.10","271",
"105/08/02","536,120","28,073,188","52.20","52.70","51.90","52.70","+0.50","372",
"105/08/03","231,771","12,135,522","52.50","52.50","52.20","52.40","-0.30","182",
"105/08/04","338,053","17,731,309","52.40","52.70","52.20","52.70","+0.30","245",
"105/08/05","243,217","12,813,057","52.80","52.90","52.30","52.80","+0.10","157",
"105/08/08","277,000","14,543,700","52.80","52.80","52.20","52.80"," 0.00","171",
"105/08/09","333,626","17,523,188","52.80","52.80","52.20","52.60","-0.20","283",
"105/08/10","307,000","16,109,100","52.50","52.70","52.20","52.70","+0.10","265",
"105/08/11","326,133","17,124,008","52.70","52.80","52.10","52.70"," 0.00","259",
"105/08/12","354,206","18,654,176","52.60","53.00","52.30","53.00","+0.30","272",
"105/08/15","353,350","18,746,450","53.10","53.40","52.80","53.00"," 0.00","239",
"105/08/16","255,000","13,517,800","53.00","53.30","52.90","53.00"," 0.00","185",
"105/08/17","287,756","15,255,674","53.00","53.30","52.80","53.10","+0.10","217",
"105/08/18","305,000","16,170,300","53.00","53.30","52.90","53.10"," 0.00","218",
"105/08/19","324,796","17,206,327","53.10","53.30","52.80","53.10"," 0.00","254",
"105/08/22","370,056","19,472,584","52.90","53.00","52.40","52.80","-0.30","251",
"105/08/23","310,286","16,309,471","52.70","52.90","52.20","52.90","+0.10","183",
"105/08/24","249,120","13,142,508","52.50","53.00","52.50","52.90"," 0.00","161",
"105/08/25","286,148","15,154,973","52.90","53.10","52.70","53.10","+0.20","180",
"105/08/26","295,045","15,664,212","53.20","53.20","52.90","53.20","+0.10","195",
"105/08/29","256,068","13,590,258","53.20","53.20","52.90","53.20"," 0.00","181",
"105/08/30","188,200","10,010,300","53.30","53.30","53.00","53.30","+0.10","123",
"105/08/31","194,438","10,352,287","53.00","53.40","53.00","53.40","+0.10","130",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

