"108年11月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","157,365","12,294,275","78.30","78.50","77.90","78.50","+0.20","102",
"108/11/04","300,913","23,683,368","79.10","79.10","78.40","78.80","+0.30","201",
"108/11/05","220,765","17,362,498","79.00","79.00","78.50","78.70","-0.10","170",
"108/11/06","253,122","19,870,634","78.70","78.80","78.20","78.40","-0.30","181",
"108/11/07","259,750","20,347,200","78.80","78.90","78.00","78.00","-0.40","170",
"108/11/08","1,825,447","145,592,970","80.00","80.10","79.10","79.60","+1.60","1,207",
"108/11/11","861,138","68,663,395","80.20","80.20","79.40","79.70","+0.10","570",
"108/11/12","763,668","60,771,262","79.80","79.90","79.20","79.90","+0.20","504",
"108/11/13","822,793","65,841,940","79.90","80.30","79.70","80.30","+0.40","518",
"108/11/14","632,784","50,988,032","81.00","81.30","80.10","80.40","+0.10","486",
"108/11/15","1,235,373","100,161,713","80.50","81.50","80.50","81.20","+0.80","849",
"108/11/18","1,399,643","115,251,326","81.40","82.90","81.40","82.10","+0.90","1,024",
"108/11/19","1,257,459","105,264,656","82.30","84.40","82.30","84.40","+2.30","984",
"108/11/20","1,518,893","128,459,057","84.60","86.10","83.40","84.90","+0.50","1,127",
"108/11/21","575,502","48,461,057","84.80","84.80","83.50","84.80","-0.10","487",
"108/11/22","658,316","55,932,921","85.40","85.70","84.40","84.80"," 0.00","539",
"108/11/25","628,249","53,191,704","85.30","85.30","84.10","85.00","+0.20","489",
"108/11/26","1,958,532","169,577,584","85.20","87.60","85.10","87.40","+2.40","1,347",
"108/11/27","1,065,637","93,817,756","88.00","88.50","87.00","88.40","+1.00","869",
"108/11/28","565,532","49,870,053","88.80","88.80","87.60","88.30","-0.10","431",
"108/11/29","457,538","39,937,706","88.30","88.30","86.90","87.30","-1.00","390",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

