"106年05月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","547,145","36,595,186","67.20","67.40","66.60","67.00","+0.10","403",
"106/05/03","553,077","37,186,536","67.00","68.00","66.80","66.90","-0.10","374",
"106/05/04","347,836","23,255,283","66.90","67.00","66.70","67.00","+0.10","298",
"106/05/05","359,050","24,025,470","67.00","67.10","66.70","66.80","-0.20","248",
"106/05/08","775,760","52,255,318","67.00","67.90","66.90","67.80","+1.00","563",
"106/05/09","523,818","35,314,468","67.80","67.90","67.00","67.10","-0.70","403",
"106/05/10","299,206","20,169,205","67.10","67.60","67.10","67.50","+0.40","218",
"106/05/11","309,156","20,815,244","67.70","67.70","67.00","67.60","+0.10","214",
"106/05/12","840,669","57,008,157","67.30","68.20","67.30","68.10","+0.50","567",
"106/05/15","2,423,684","167,386,690","69.00","70.10","68.20","68.30","+0.20","1,465",
"106/05/16","624,465","42,463,010","68.40","68.70","67.50","68.20","-0.10","440",
"106/05/17","374,255","25,444,843","68.40","68.40","67.80","68.20"," 0.00","250",
"106/05/18","498,295","33,942,037","67.70","68.70","67.70","68.00","-0.20","351",
"106/05/19","654,152","44,773,288","68.00","68.70","68.00","68.70","+0.70","480",
"106/05/22","622,979","42,922,951","68.90","69.40","68.70","69.00","+0.30","434",
"106/05/23","577,898","39,612,879","69.00","69.00","68.30","68.50","-0.50","441",
"106/05/24","824,998","56,203,864","68.50","68.50","67.80","67.80","-0.70","563",
"106/05/25","590,200","40,406,059","68.00","68.80","67.80","68.50","+0.70","374",
"106/05/26","1,045,567","71,983,790","68.50","69.20","68.50","68.80","+0.30","585",
"106/05/31","708,350","48,860,754","69.30","69.30","68.80","69.00","+0.20","515",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

