"106年06月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","454,928","31,399,022","69.00","69.20","68.80","69.10","+0.10","361",
"106/06/02","803,296","55,738,801","69.20","69.70","69.10","69.50","+0.40","543",
"106/06/03","340,745","23,647,849","69.80","69.80","69.20","69.60","+0.10","195",
"106/06/05","613,088","42,556,984","69.50","69.80","69.20","69.80","+0.20","462",
"106/06/06","2,179,040","153,993,404","70.00","71.40","70.00","70.20","+0.40","1,376",
"106/06/07","726,388","50,673,860","70.10","70.20","69.50","69.50","-0.70","524",
"106/06/08","573,759","39,906,723","70.00","70.00","69.30","69.60","+0.10","417",
"106/06/09","653,885","45,747,413","69.60","70.30","69.60","70.00","+0.40","432",
"106/06/12","824,954","57,910,156","69.70","70.50","69.60","70.40","+0.40","522",
"106/06/13","599,850","42,341,112","70.60","70.80","70.40","70.60","+0.20","429",
"106/06/14","788,072","54,957,884","70.60","70.60","69.20","69.80","-0.80","583",
"106/06/15","534,762","37,358,502","69.70","70.40","69.30","70.30","+0.50","339",
"106/06/16","555,224","38,993,787","70.00","70.40","69.80","70.40","+0.10","397",
"106/06/19","774,457","54,534,747","70.60","70.70","70.20","70.50","+0.10","535",
"106/06/20","667,281","46,982,995","70.90","70.90","70.00","70.00","-0.50","450",
"106/06/21","423,176","29,654,900","70.00","70.40","69.60","70.00"," 0.00","321",
"106/06/22","635,310","44,584,000","70.00","70.50","70.00","70.30","+0.30","464",
"106/06/23","332,651","23,399,031","70.20","70.50","70.20","70.50","+0.20","211",
"106/06/26","437,852","30,882,765","70.50","70.70","70.20","70.70","+0.20","291",
"106/06/27","505,600","35,824,456","70.70","71.00","70.60","71.00","+0.30","365",
"106/06/28","564,397","40,029,087","71.00","71.20","70.60","71.00"," 0.00","354",
"106/06/29","489,281","34,750,464","71.10","71.50","70.70","70.70","-0.30","322",
"106/06/30","345,131","24,298,059","70.70","70.70","70.00","70.70"," 0.00","199",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

