"110年09月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/09/01","259,052","18,097,431","70.50","70.50","69.30","70.10","-0.10","211",
"110/09/02","203,624","14,216,882","70.30","70.30","69.60","70.00","-0.10","171",
"110/09/03","196,633","13,745,560","70.30","70.30","69.60","70.00"," 0.00","176",
"110/09/06","501,924","34,529,269","70.20","70.20","68.10","69.30","-0.70","474",
"110/09/07","361,662","24,811,480","70.00","70.00","68.10","68.30","-1.00","346",
"110/09/08","612,849","41,035,919","68.20","68.20","66.50","67.10","-1.20","605",
"110/09/09","269,922","18,089,667","67.00","67.60","66.40","67.30","+0.20","217",
"110/09/10","221,932","15,108,417","67.60","68.50","67.30","68.40","+1.10","205",
"110/09/13","406,082","28,127,084","69.10","69.90","68.50","69.40","+1.00","350",
"110/09/14","400,608","28,250,586","69.70","71.50","69.70","70.60","+1.20","357",
"110/09/15","377,799","26,438,843","71.60","71.60","69.20","70.20","-0.40","334",
"110/09/16","248,867","17,412,312","70.60","70.60","69.60","70.20"," 0.00","184",
"110/09/17","167,743","11,776,618","70.60","70.60","69.80","70.20"," 0.00","154",
"110/09/22","332,631","23,167,433","70.20","70.20","69.30","69.70","-0.50","302",
"110/09/23","240,402","16,864,300","70.40","70.40","69.90","70.30","+0.60","200",
"110/09/24","298,793","21,035,675","71.90","71.90","69.70","70.00","-0.30","281",
"110/09/27","309,857","21,591,106","70.50","70.50","69.10","70.00"," 0.00","269",
"110/09/28","169,846","11,837,230","70.70","70.70","69.20","69.60","-0.40","135",
"110/09/29","358,464","24,763,838","69.60","69.60","68.50","69.00","-0.60","324",
"110/09/30","221,872","15,308,071","69.40","69.40","68.50","69.20","+0.20","214",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

