"112年06月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","109,789","6,539,757","59.80","59.80","59.30","59.50"," 0.00","133",
"112/06/02","112,523","6,695,539","59.70","59.70","59.30","59.60","+0.10","168",
"112/06/05","143,178","8,524,186","59.70","59.80","59.40","59.70","+0.10","158",
"112/06/06","88,181","5,262,676","59.70","59.80","59.50","59.80","+0.10","105",
"112/06/07","141,683","8,455,074","59.90","59.90","59.40","59.80"," 0.00","182",
"112/06/08","103,531","6,187,041","59.80","59.80","59.60","59.80"," 0.00","132",
"112/06/09","94,019","5,617,859","59.90","59.90","59.60","59.90","+0.10","124",
"112/06/12","125,218","7,488,435","59.90","59.90","59.70","59.80","-0.10","146",
"112/06/13","190,853","11,402,091","59.90","59.90","59.60","59.80"," 0.00","166",
"112/06/14","125,614","7,514,804","59.80","59.90","59.70","59.90","+0.10","149",
"112/06/15","185,799","11,111,349","59.90","59.90","59.70","59.80","-0.10","171",
"112/06/16","130,047","7,756,211","59.90","59.90","59.50","59.70","-0.10","174",
"112/06/19","109,463","6,516,385","59.70","59.70","59.40","59.60","-0.10","183",
"112/06/20","93,554","5,570,771","59.70","59.70","59.40","59.60"," 0.00","88",
"112/06/21","123,645","7,390,250","59.70","60.00","59.60","60.00","+0.40","140",
"112/06/26","116,196","6,963,136","60.00","60.00","59.80","60.00"," 0.00","146",
"112/06/27","158,812","9,519,697","60.00","60.00","59.70","60.00"," 0.00","160",
"112/06/28","82,245","4,925,742","60.00","60.00","59.80","60.00"," 0.00","101",
"112/06/29","106,761","6,417,978","60.20","60.20","60.00","60.20","+0.20","112",
"112/06/30","101,330","6,083,387","60.20","60.20","59.90","60.20"," 0.00","119",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

