"112年01月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/01/03","56,792","3,342,429","59.00","59.10","58.60","59.10","+0.10","135",
"112/01/04","98,399","5,825,811","59.30","59.30","59.00","59.30","+0.20","96",
"112/01/05","79,763","4,716,346","59.50","59.50","58.60","59.00","-0.30","92",
"112/01/06","73,113","4,302,939","59.10","59.10","58.70","58.90","-0.10","109",
"112/01/09","74,464","4,394,680","59.10","59.20","58.90","59.10","+0.20","93",
"112/01/10","83,301","4,925,876","59.40","59.40","58.90","59.20","+0.10","116",
"112/01/11","83,981","4,964,989","59.40","59.40","58.70","59.20"," 0.00","86",
"112/01/12","70,436","4,164,712","59.40","59.40","58.90","59.20"," 0.00","91",
"112/01/13","67,228","3,980,211","59.40","59.40","59.10","59.30","+0.10","99",
"112/01/16","80,454","4,751,257","59.50","59.50","58.90","59.10","-0.20","118",
"112/01/17","56,349","3,326,906","59.30","59.30","58.80","59.20","+0.10","88",
"112/01/30","137,604","8,175,034","59.70","59.70","59.20","59.40","+0.20","189",
"112/01/31","115,126","6,857,850","59.70","59.70","59.50","59.70","+0.30","128",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

