"110年06月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/06/01","292,301","24,577,869","84.40","84.50","83.50","84.40","+0.50","227",
"110/06/02","578,042","48,212,456","84.50","84.50","82.30","83.70","-0.70","412",
"110/06/03","181,006","15,184,435","83.70","84.20","83.60","84.10","+0.40","129",
"110/06/04","189,776","15,909,940","84.00","84.10","83.40","84.00","-0.10","164",
"110/06/07","142,711","11,966,659","84.40","84.40","83.40","84.00"," 0.00","139",
"110/06/08","195,484","16,405,155","84.30","84.50","83.50","84.00"," 0.00","183",
"110/06/09","254,423","21,226,448","83.40","83.90","83.20","83.30","-0.70","234",
"110/06/10","268,221","22,343,983","83.60","83.60","83.10","83.40","+0.10","209",
"110/06/11","147,487","12,353,763","83.40","83.90","83.40","83.60","+0.20","160",
"110/06/15","307,321","25,905,606","84.00","84.50","83.80","84.50","+0.90","290",
"110/06/16","262,601","22,180,824","84.60","84.70","84.00","84.60","+0.10","240",
"110/06/17","289,909","24,529,215","84.70","85.00","84.20","84.60"," 0.00","267",
"110/06/18","238,788","20,194,657","85.00","85.00","84.30","84.80","+0.20","226",
"110/06/21","765,243","63,524,292","84.60","84.60","82.40","82.60","-2.20","576",
"110/06/22","703,239","57,757,005","83.00","83.40","81.70","81.90","-0.70","583",
"110/06/23","327,973","26,887,507","82.70","82.70","81.50","82.20","+0.30","276",
"110/06/24","284,957","23,432,980","82.30","82.50","81.80","82.20"," 0.00","216",
"110/06/25","303,516","25,065,943","82.60","83.10","82.30","82.40","+0.20","250",
"110/06/28","484,999","40,403,518","82.50","83.70","82.40","83.40","+1.00","376",
"110/06/29","373,524","31,189,489","83.90","83.90","83.10","83.40"," 0.00","270",
"110/06/30","291,114","24,281,327","83.10","83.70","82.80","83.40"," 0.00","244",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

