"111年04月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","229,095","16,369,935","72.00","72.00","71.00","72.00"," 0.00","260",
"111/04/06","118,471","8,481,444","72.00","72.00","71.40","71.80","-0.20","336",
"111/04/07","241,597","17,198,455","71.80","71.80","70.80","71.00","-0.80","377",
"111/04/08","241,148","17,111,989","71.60","71.60","70.60","71.00"," 0.00","297",
"111/04/11","254,056","17,938,574","71.10","71.60","70.20","70.50","-0.50","259",
"111/04/12","173,101","12,247,375","71.60","71.60","70.30","70.40","-0.10","170",
"111/04/13","134,344","9,485,268","71.00","71.00","70.40","70.70","+0.30","161",
"111/04/14","124,565","8,840,687","71.00","71.50","70.80","71.20","+0.50","169",
"111/04/15","105,604","7,469,783","71.20","71.20","70.50","70.70","-0.50","119",
"111/04/18","107,402","7,583,787","71.10","71.10","70.40","70.80","+0.10","118",
"111/04/19","113,361","8,034,145","71.20","71.20","70.60","70.90","+0.10","183",
"111/04/20","120,381","8,528,240","71.20","71.20","70.60","70.90"," 0.00","119",
"111/04/21","178,089","12,691,160","71.10","71.40","71.10","71.30","+0.40","130",
"111/04/22","133,946","9,506,043","71.40","71.40","70.80","71.00","-0.30","120",
"111/04/25","209,741","14,640,420","71.00","71.00","69.30","69.90","-1.10","198",
"111/04/26","136,482","9,533,266","70.00","70.00","69.60","70.00","+0.10","146",
"111/04/27","153,271","10,602,105","69.80","69.80","68.80","69.50","-0.50","164",
"111/04/28","90,910","6,328,208","69.60","69.80","69.30","69.80","+0.30","86",
"111/04/29","99,683","6,987,489","69.90","70.50","69.80","70.30","+0.50","94",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

