"110年12月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","197,233","13,540,916","68.40","69.20","68.00","68.80","+0.30","250",
"110/12/02","144,006","9,852,724","69.20","69.20","68.00","68.50","-0.30","201",
"110/12/03","188,362","12,831,258","68.50","68.60","67.90","68.40","-0.10","168",
"110/12/06","110,515","7,558,385","68.40","68.60","68.10","68.60","+0.20","108",
"110/12/07","137,759","9,410,618","69.00","69.00","68.10","68.20","-0.40","155",
"110/12/08","135,117","9,248,774","68.50","68.60","68.30","68.50","+0.30","134",
"110/12/09","182,600","12,556,799","68.70","69.00","68.60","68.90","+0.40","187",
"110/12/10","352,526","24,432,181","69.30","69.70","68.70","69.70","+0.80","303",
"110/12/13","268,803","18,635,022","69.90","70.00","68.90","69.50","-0.20","261",
"110/12/14","163,101","11,217,022","69.50","69.50","68.50","68.60","-0.90","164",
"110/12/15","173,370","11,948,614","69.40","69.40","68.60","68.80","+0.20","190",
"110/12/16","154,398","10,644,857","69.40","69.40","68.70","69.00","+0.20","166",
"110/12/17","237,396","16,439,699","69.60","69.60","68.80","69.30","+0.30","225",
"110/12/20","149,965","10,396,508","69.70","69.70","69.10","69.40","+0.10","287",
"110/12/21","196,476","13,682,430","69.90","69.90","69.10","69.90","+0.50","366",
"110/12/22","236,482","16,542,215","70.00","70.20","69.70","70.00","+0.10","303",
"110/12/23","166,186","11,629,553","70.30","70.30","69.80","70.00"," 0.00","316",
"110/12/24","149,006","10,401,900","70.10","70.10","69.60","69.80","-0.20","165",
"110/12/27","225,125","15,604,251","70.20","70.20","69.00","69.10","-0.70","431",
"110/12/28","248,077","17,141,255","69.20","69.60","68.80","69.60","+0.50","192",
"110/12/29","247,116","17,271,122","69.70","70.00","69.70","70.00","+0.40","212",
"110/12/30","244,765","17,132,155","70.30","70.30","69.20","70.20","+0.20","205",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

