"112年07月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/07/03","139,453","8,369,040","60.30","60.30","59.90","60.00","-0.20","237",
"112/07/04","130,041","7,802,741","60.20","60.20","59.90","60.10","+0.10","123",
"112/07/05","134,835","8,092,894","60.20","60.20","59.90","60.00","-0.10","131",
"112/07/06","168,843","10,126,612","60.00","60.10","59.90","60.10","+0.10","185",
"112/07/07","138,178","8,266,730","60.00","60.10","59.60","60.10"," 0.00","145",
"112/07/10","116,671","6,964,938","60.00","60.00","59.60","59.70","-0.40","118",
"112/07/11","122,228","7,305,031","59.70","59.90","59.70","59.80","+0.10","153",
"112/07/12","147,252","8,791,226","59.80","59.90","59.60","59.70","-0.10","142",
"112/07/13","141,027","8,414,505","59.70","59.80","59.50","59.70"," 0.00","153",
"112/07/14","154,314","9,214,563","59.90","59.90","59.60","59.70"," 0.00","162",
"112/07/17","483,767","28,895,424","59.80","59.90","59.60","59.60","-0.10","415",
"112/07/18","435,733","25,018,491","57.60","57.70","57.10","57.40","X0.00","480",
"112/07/19","157,849","9,081,638","57.60","57.70","57.40","57.50","+0.10","189",
"112/07/20","101,685","5,876,018","58.10","58.10","57.60","57.90","+0.40","139",
"112/07/21","106,044","6,119,122","57.90","57.90","57.60","57.80","-0.10","178",
"112/07/24","234,256","13,422,509","58.10","58.10","57.00","57.20","-0.60","300",
"112/07/25","206,716","11,805,033","57.70","57.70","57.00","57.10","-0.10","251",
"112/07/26","138,062","7,883,623","57.40","57.40","57.00","57.10"," 0.00","181",
"112/07/27","143,150","8,181,562","57.10","57.30","57.00","57.30","+0.20","138",
"112/07/28","254,401","14,640,535","57.40","58.00","57.00","58.00","+0.70","265",
"112/07/31","145,922","8,427,232","58.20","58.20","57.40","57.80","-0.20","224",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

